token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
5276,cel,10,-0.4065664172172546,-0.5618595719337464,-0.15529315471649174
2050, study,42,-2.336061023530506,-2.491366431826637,-0.15530540829613093
6451, suddenly,10,-5.8091796875,-5.96455078125,-0.15537109374999947
1829, States,75,-0.21068859895070394,-0.3661921882629395,-0.15550358931223554
9276, Square,18,-0.2545226216316223,-0.4101135465833876,-0.1555909249517653
8024, returning,14,-3.8944091796875,-4.050345284598214,-0.1559361049107144
9284, contributions,12,-5.472493489583333,-5.628621419270833,-0.1561279296875
4934, authority,11,-2.9777776544744317,-3.133994362571023,-0.15621670809659127
1022, between,143,-2.3001756484691915,-2.4564654543683244,-0.15628980589913288
8339, tracks,11,-3.327370383522727,-3.4844193892045454,-0.15704900568181834
11044, innovation,10,-5.2798828125,-5.437109375,-0.1572265625
1492, book,41,-2.027026711440668,-2.1847357401033727,-0.15770902866270475
2971,light,10,-0.42010304927825926,-0.5779346466064453,-0.15783159732818608
1247, cent,10,-1.8818437814712525,-2.0398130416870117,-0.1579692602157592
23058, Perez,16,-3.044149339199066,-3.2023420333862305,-0.1581926941871643
374, r,42,-4.2111020769391745,-4.369788760230655,-0.1586866832914806
3725, knowledge,12,-3.905303955078125,-4.0640920003255205,-0.15878804524739554
1343, +,18,-2.609413676791721,-2.768332693311903,-0.15891901652018214
2208, super,18,-6.048611111111111,-6.207790798611111,-0.1591796875
5400, differences,12,-4.736735026041667,-4.896484375,-0.15974934895833304
1230, government,109,-2.627982533306157,-2.788056609827444,-0.16007407652128736
851, —,349,-3.107024208864032,-3.267269302234267,-0.1602450933702353
9738, ABC,11,-2.9042191938920454,-3.064553000710227,-0.16033380681818166
5802, tough,13,-4.371319110576923,-4.531775841346154,-0.16045673076923084
18021, anchor,13,-4.902287409855769,-5.063345102163462,-0.1610576923076925
4141, French,16,-4.085902452468872,-4.247035026550293,-0.1611325740814209
5087, factors,13,-2.6226742084209738,-2.78384282038762,-0.16116861196664622
1294, US,67,-3.366694550016033,-3.527864826259328,-0.16117027624329516
6834, thinks,11,-4.383256392045454,-4.544566761363637,-0.16131036931818254
7417, terrorist,14,-2.2451509748186385,-2.406467982700893,-0.16131700788225434
4293, hero,10,-2.4965959548950196,-2.657962608337402,-0.16136665344238255
4639, driver,40,-2.634238052368164,-2.795636749267578,-0.16139869689941433
1626, within,61,-4.0760476901882985,-4.23756588873316,-0.1615181985448615
19999, meteor,15,-2.559798177083333,-2.721321614583333,-0.1615234375000001
5101, arms,25,-2.8119854164123534,-2.9736024856567385,-0.16161706924438501
4301, criminal,19,-4.1810752467105265,-4.342927631578948,-0.16185238486842124
5788, stars,27,-2.724092271592882,-2.8860196714048034,-0.16192739981192128
6283, strange,13,-5.371619591346154,-5.533954326923077,-0.16233473557692246
55,X,16,-2.4827155768871307,-2.6453509256243706,-0.16263534873723984
5128, input,12,-4.414510091145833,-4.577168782552083,-0.16265869140625
15265, delegates,11,-2.598299893465909,-2.761208274147727,-0.1629083806818179
518,ue,11,-2.368534564971924,-2.531970197504217,-0.16343563253229298
1848, account,40,-2.5819162368774413,-2.7459038734436034,-0.1639876365661621
6182, Boston,29,-4.18279924063847,-4.346929089776401,-0.1641298491379306
11226, beating,12,-4.904012044270833,-5.068155924479167,-0.16414388020833393
17536, taxi,19,-2.7872378700657894,-2.9514031661184212,-0.16416529605263186
1938, players,58,-2.7229645827720903,-2.8873017409752153,-0.164337158203125
1808, question,59,-3.0029122142468467,-3.167327331284345,-0.16441511703749834
45,N,76,-2.500907854030007,-2.665495288999457,-0.16458743496945027
4490, grand,17,-3.4799948299632355,-3.6449261833639706,-0.16493135340073506
3427, European,32,-3.000552177429199,-3.1655540466308594,-0.16500186920166016
1687, tax,62,-1.9219221838058964,-2.0870739413845922,-0.16515175757869582
3496, song,19,-4.278178967927632,-4.443417197779605,-0.16523822985197345
1933, months,77,-1.5934289182935442,-1.7587920442804115,-0.1653631259868673
7570, Soviet,14,-1.82763671875,-1.9931291852678572,-0.1654924665178572
1215, Ad,15,-4.89885679880778,-5.064447021484375,-0.1655902226765944
8185, surgery,12,-2.055474599202474,-2.221185048421224,-0.16571044921875
297,ll,85,-1.092970780765309,-1.2586840433232924,-0.16571326255798335
3909, Saturday,89,-3.1488947493306707,-3.314715781908357,-0.1658210325776861
4473, trial,33,-1.4708486181316953,-1.6368945728648792,-0.16604595473318384
10976, donations,12,-2.7477213541666665,-2.9146728515625,-0.16695149739583348
4152, college,35,-3.660164097377232,-3.8271449497767858,-0.16698085239955374
7337, 400,12,-6.13427734375,-6.30126953125,-0.1669921875
8245, stable,11,-5.681107954545454,-5.848277698863637,-0.16716974431818254
5229, husband,30,-1.9578750610351563,-2.1254061381022136,-0.16753107706705728
2196, version,32,-2.968106269836426,-3.1356735229492188,-0.16756725311279297
2801, ill,13,-5.1070427527794475,-5.274649986853967,-0.16760723407451916
2177, 2017,56,-0.929218419960567,-1.0968844699008125,-0.16766604994024548
7179, Labour,22,-3.379711389541626,-3.547582051970742,-0.1678706624291162
831,hen,11,-0.8959643949161876,-1.063989986072887,-0.16802559115669935
4455, Internet,30,-3.237235514322917,-3.4056966145833334,-0.1684611002604166
2551, decision,67,-2.6688073001690764,-2.8373659048507465,-0.16855860468167005
3344, battle,22,-3.660433682528409,-3.829012784090909,-0.1685791015625
7987, regularly,16,-6.44970703125,-6.6182861328125,-0.1685791015625
887, But,232,-2.8410830004461882,-3.009728217947072,-0.16864521750088368
5230, internet,10,-3.21993350982666,-3.388579559326172,-0.1686460494995119
7903, rally,18,-2.8918592664930554,-3.0606011284722223,-0.16874186197916696
24088, Caesar,13,-2.480694110576923,-2.6497521033653846,-0.16905799278846168
2485, gun,61,-2.6533953557248977,-2.822727891265369,-0.16933253554047134
6851, posts,18,-3.008333808845944,-3.177864968776703,-0.16953115993075896
3218, regular,39,-5.523801216712365,-5.6933674445519085,-0.16956622783954334
1521, why,68,-2.5912026798023895,-2.7608005299287686,-0.16959785012637907
4220, bottom,10,-2.274266767501831,-2.444028878211975,-0.16976211071014413
2555, continue,58,-2.6832216361473344,-2.8530619719932817,-0.16984033584594727
7482, attempted,15,-4.262125651041667,-4.431966145833333,-0.16984049479166607
282,al,78,-1.0072454886558728,-1.1771355928518834,-0.16989010419601058
11132, Conservative,16,-2.0542125701904297,-2.2245121002197266,-0.17029953002929688
5396, Association,16,-0.8310539722442627,-1.0015602111816406,-0.17050623893737793
6297, boot,13,-2.4598482572115383,-2.630596454326923,-0.17074819711538458
260,re,212,-0.48178158672350757,-0.6526144956642727,-0.17083290894076508
8685, Irish,17,-3.4311164407169117,-3.6020651424632355,-0.17094870174632382
1041, Pro,10,-4.37005615234375,-4.54102783203125,-0.17097167968749982
1517, thing,96,-2.0081260402997336,-2.1791399121284485,-0.17101387182871486
2057, food,50,-3.52811767578125,-3.69930419921875,-0.17118652343750007
4813, girls,15,-3.273388671875,-3.444596354166667,-0.17120768229166705
6116, positions,13,-2.849308894230769,-3.020733173076923,-0.17142427884615374
417,el,68,-0.5728831659345066,-0.7443207712734446,-0.17143760533893804
27648, Wer,15,-1.3823872884114583,-1.553887939453125,-0.17150065104166679
6,',206,-1.310323525400995,-1.4818489285348688,-0.17152540313387377
10429, nominee,14,-1.3784942626953125,-1.5501796177455358,-0.1716853550502233
4271, previously,12,-4.956868489583333,-5.128621419270833,-0.1717529296875
3693,.[,67,-2.354027591534515,-2.5259955107276117,-0.17196791919309673
3331, bank,12,-4.284390767415364,-4.456381479899089,-0.17199071248372455
4800, protection,16,-2.2117490768432617,-2.3841423988342285,-0.1723933219909668
45126, squid,27,-1.184866022180628,-1.3576042740433305,-0.17273825186270253
7950, abortion,24,-1.786808967590332,-1.9597177505493164,-0.17290878295898438
2646, film,66,-2.424491275440563,-2.5974934895833335,-0.1730022141427705
1008,ner,42,-0.6439038571857271,-0.8170890978404454,-0.1731852406547183
11260, Caption,12,-0.3805644015471141,-0.5543713867664337,-0.17380698521931964
5395, Jim,23,-3.6764442609704058,-3.850417593251104,-0.17397333228069822
6282, creation,12,-3.7742513020833335,-3.9484659830729165,-0.17421468098958304
2669, Washington,64,-2.692480619996786,-2.8670291490852833,-0.17454852908849716
18075, Bulls,11,-2.008831024169922,-2.1835162856362085,-0.1746852614662866
7620, personally,10,-5.49013671875,-5.66484375,-0.17470703125000053
1853, 2015,76,-2.7900267337497913,-2.9648485497424475,-0.17482181599265623
5296, trip,21,-3.5298592703683034,-3.704831077938988,-0.17497180757068476
1305, Fr,10,-5.63287239074707,-5.808083343505859,-0.17521095275878906
65,b,72,-1.5448345988988876,-1.7201748092969258,-0.17534021039803815
3037, technology,25,-3.3530286073684694,-3.5284416389465334,-0.17541303157806398
776,ath,10,-0.5424889206886292,-0.7179084181785583,-0.17541949748992913
5169, arrested,57,-1.9288273673308522,-2.1043979766076073,-0.17557060927675505
38080, overcrowd,10,-2.1504119873046874,-2.32598876953125,-0.1755767822265626
2540, began,67,-3.6507260763823095,-3.8263405472484986,-0.1756144708661891
6464, receiving,13,-4.743802584134615,-4.919696514423077,-0.17589393028846168
7317, initially,19,-6.357113486842105,-6.533100328947368,-0.17598684210526283
1368, attack,78,-1.910125121092185,-2.0866877237955728,-0.17656260270338775
9231, polls,11,-2.0488087047230112,-2.22564697265625,-0.17683826793323876
8061,People,15,-5.766796875,-5.943880208333334,-0.17708333333333393
2168, series,77,-3.0203283978747084,-3.1974695874499037,-0.1771411895751953
382,ore,15,-0.1116023063659668,-0.28918026288350424,-0.17757795651753744
24931, Kasich,10,-1.458057689666748,-1.6357809066772462,-0.1777232170104981
6088, plenty,14,-5.223074776785714,-5.401088169642857,-0.17801339285714235
6108, estimated,14,-3.5026092529296875,-3.680823189871652,-0.1782139369419644
11821, spokesperson,10,-3.8793701171875,-4.05771484375,-0.17834472656250044
9749, employer,13,-2.052434334388146,-2.230969942533053,-0.178535608144907
5011, department,35,-3.2187891823904855,-3.397410093035017,-0.17862091064453134
5569,Read,12,-4.561187505722046,-4.74028726418813,-0.1790997584660845
5501, Each,10,-5.401953125,-5.5810546875,-0.17910156249999964
2546, size,24,-2.322777509689331,-2.5020821491877236,-0.1793046394983926
5079, annual,25,-3.28921875,-3.46880859375,-0.1795898437500001
38509,Bruce,12,-1.0424306392669678,-1.2224630912144978,-0.18003245194753004
4929, catch,19,-3.3639558490953947,-3.5440738075657894,-0.1801179584703947
2620, increase,33,-2.689368045691288,-2.869510535037879,-0.18014248934659083
5361, operating,12,-3.8646443684895835,-4.045125325520833,-0.18048095703124956
390, de,25,-5.073456268310547,-5.254291381835937,-0.18083511352539006
17782, Panthers,14,-0.8470023018973214,-1.0279739924839564,-0.18097169058663498
3701, Air,23,-3.190167592919391,-3.3715399037236753,-0.18137231080428418
3025, whose,33,-4.876953125,-5.0583274147727275,-0.18137428977272751
3016, nearly,56,-5.475949968610491,-5.657418387276786,-0.18146841866629426
4647, decades,27,-2.0583083541304976,-2.2399133752893516,-0.18160502115885402
960,—,170,-3.5795437307918774,-3.761300479664522,-0.1817567488726448
3232, Free,14,-4.375871930803571,-4.557826450892857,-0.1819545200892856
5637, remaining,11,-3.6411737962202593,-3.8231509815562856,-0.18197718533602636
1378,://,42,-0.009059758413405646,-0.19119046415601457,-0.18213070574260892
2644, ...,36,-4.515659855471717,-4.698117991288503,-0.18245813581678583
6403, university,17,-3.554910098805147,-3.7379437614889706,-0.18303366268382337
14819, Melbourne,10,-2.19794921875,-2.38121337890625,-0.18326416015625036
29166, Edgar,12,-1.630927215019862,-1.8144412636756897,-0.18351404865582777
6154, experts,13,-4.438269981971154,-4.621788611778846,-0.18351862980769162
1487, change,88,-3.3164879462935706,-3.5001255490563135,-0.18363760276274288
5003, cash,18,-3.5509847005208335,-3.734920925564236,-0.18393622504340268
11079, Vice,10,-3.9511962890625,-4.135498046875,-0.1843017578124999
11536, Arts,11,-2.740269747647372,-2.924579793756658,-0.18431004610928614
4961, equal,11,-5.624709389426491,-5.809092088179155,-0.184382698752664
5158, spoke,29,-4.511727168642241,-4.696120689655173,-0.1843935210129315
37,F,73,-2.3738495601366645,-2.5583151709543515,-0.18446561081768698
4706, manager,26,-1.3088365701528697,-1.4935040840735803,-0.18466751392071057
4486, Germany,14,-2.41720335824149,-2.6020641326904297,-0.18486077444893967
1256, lot,112,-1.6154914583478654,-1.8006512778145927,-0.18515981946672722
1024, De,32,-3.074260398745537,-3.2595738768577576,-0.18531347811222076
3805, despite,44,-5.207563920454546,-5.392933238636363,-0.18536931818181746
7907, captured,15,-3.356410582860311,-3.5418350537618,-0.18542447090148917
7078, pitch,16,-1.7092018127441406,-1.895050048828125,-0.18584823608398438
11013, Na,14,-2.024151393345424,-2.210184097290039,-0.18603270394461502
2157, behind,63,-3.6120557330903553,-3.79881471300882,-0.1867589799184648
12785, consecutive,15,-4.09921875,-4.286263020833333,-0.18704427083333286
755, pol,11,-3.8612287694757637,-4.04833360151811,-0.18710483204234674
6666, causing,15,-5.037369791666666,-5.224479166666667,-0.18710937500000036
5992, updates,12,-4.806220511595408,-4.993412743012111,-0.18719223141670227
11432, witnesses,11,-3.540061257102273,-3.7277388139204546,-0.18767755681818166
5519, scientists,15,-3.344856770833333,-3.5328369140625,-0.18798014322916679
8332,Despite,12,-6.01416015625,-6.202311197916667,-0.18815104166666696
9588, salary,10,-2.90679931640625,-3.095281982421875,-0.1884826660156249
7000, stores,19,-2.587120583182887,-2.7758714023389315,-0.18875081915604452
19800, Chad,10,-2.491468334197998,-2.6803222775459288,-0.18885394334793082
4987, agreed,22,-4.831099076704546,-5.020063920454546,-0.18896484375
11382, Think,11,-4.65105863050981,-4.84015534140847,-0.1890967108986601
4497, responsible,18,-4.257792154947917,-4.447319878472222,-0.18952772352430536
1730, deal,56,-2.5062691824776784,-2.696319784436907,-0.19005060195922852
3423, Here,26,-4.806114783653846,-4.9961688701923075,-0.19005408653846168
2395,che,19,-1.5736125833109806,-1.7638945454045345,-0.19028196209355386
10938, hanging,16,-6.25921630859375,-6.4495849609375,-0.19036865234375
40349, Dorothy,11,-4.689586292613637,-4.880415482954546,-0.19082919034090917
1139, says,148,-2.280745841361381,-2.471576690673828,-0.1908308493124471
2354, outside,82,-4.1265980790301064,-4.317430449695122,-0.19083237066501546
9570, Email,14,-2.169435739517212,-2.3604889852660045,-0.19105324574879257
4315, crowd,42,-3.3782334327697754,-3.569336153212048,-0.1911027204422724
5410, planning,19,-4.260587993421052,-4.452508223684211,-0.1919202302631584
11278, explosion,12,-2.6241658528645835,-2.81640625,-0.19224039713541652
2514,To,25,-4.93,-5.1225,-0.1924999999999999
3583, Wednesday,89,-3.3277343149935263,-3.520331564913975,-0.19259724992044847
727,old,94,-0.10142511890289631,-0.2944190590939623,-0.19299394019106603
7684, bunch,12,-4.261714855829875,-4.454719066619873,-0.19300421078999808
2362, Sept,12,-4.7784423828125,-4.97174072265625,-0.19329833984375
7035, authors,14,-2.92245306287493,-3.1169774191720143,-0.1945243562970842
5860, returns,12,-1.9160728454589844,-2.1108169555664062,-0.19474411010742188
2489, rights,53,-1.659310466838333,-1.8542908452591806,-0.1949803784208477
491, tr,12,-6.91796875,-7.113037109375,-0.195068359375
5295, determined,10,-3.55361328125,-3.74873046875,-0.19511718749999973
7371,Donald,10,-3.954296875,-4.149462890625,-0.19516601562500036
1705, news,111,-2.5556070246138014,-2.750781642424094,-0.19517461781029244
1220, /,40,-1.7440062880516052,-1.939331042766571,-0.1953247547149659
5064,IF,11,-0.37248117273504083,-0.5678683844479647,-0.1953872117129239
3818, officer,43,-1.491493128066839,-1.6869202547295148,-0.1954271266626757
6119, Week,16,-3.1760849952697754,-3.3718485832214355,-0.19576358795166016
11661, volunteers,12,-2.8565877278645835,-3.0524698893229165,-0.19588216145833304
31995, Salman,14,-2.2927943638392856,-2.4893973214285716,-0.19660295758928603
5650, gay,11,-3.6947798295454546,-3.8914683948863638,-0.19668856534090917
5587, strike,17,-2.18132490270278,-2.3783576067756202,-0.19703270407284013
1913, strong,41,-3.6721131859756095,-3.869366901676829,-0.19725371570121952
5415, maximum,11,-4.3180930397727275,-4.515491832386363,-0.1973987926136358
9592, kitchen,10,-2.7142578125,-2.91171875,-0.19746093749999982
2444, students,33,-2.492391875295928,-2.6899155125473486,-0.19752363725142041
1879, Car,11,-6.355768377130682,-6.553783069957387,-0.19801469282670503
402, G,76,-3.146677067405299,-3.3447453348260177,-0.1980682674207186
4981, models,11,-1.7221124822443181,-1.920196533203125,-0.19808405095880688
12874, Sheriff,18,-0.7805647320217557,-0.9791444142659506,-0.19857968224419487
8502, Hollywood,16,-4.5369915291666985,-4.7358409613370895,-0.19884943217039108
5284, arrived,29,-3.671862372036638,-3.8708159348060347,-0.1989535627693968
4860, guard,11,-1.3783493041992188,-1.5777525468306108,-0.19940324263139209
2422, military,57,-2.7501707913582787,-2.9495769299958883,-0.1994061386376096
5437, Jones,16,-1.6475337743759155,-1.8476272076368332,-0.20009343326091766
4186, Tom,26,-3.530190247755784,-3.730344478900616,-0.2001542311448321
6599, PS,11,-2.1195512251420454,-2.3197687322443183,-0.20021750710227293
7675, successfully,10,-7.5009765625,-7.7013671875,-0.20039062499999982
321,am,46,-1.6187807191973147,-1.819451542004295,-0.20067082280698023
1810, War,23,-2.3097872734069824,-2.510558035062707,-0.2007707616557246
9877, signature,10,-4.7877197265625,-4.98857421875,-0.20085449218750018
1772, author,17,-2.9632661202374626,-3.164172845728257,-0.20090672549079436
1674, fore,13,-4.821936974158654,-5.0233905498798075,-0.2014535757211533
4297, customers,31,-2.777493384576613,-2.9792559223790325,-0.20176253780241948
10409, ESPN,36,-2.5501505268944635,-2.7524498303731284,-0.20229930347866487
22541, Kitchen,17,-0.7977184968836167,-1.000302931841682,-0.20258443495806533
4864,However,17,-4.328929227941177,-4.531594669117647,-0.20266544117647012
968, New,213,-3.049049108800754,-3.2519803640428284,-0.20293125524207456
10733, phenomenon,10,-2.986083984375,-3.18916015625,-0.20307617187499982
7638, reporters,16,-2.5390026569366455,-2.7421116828918457,-0.2031090259552002
6096, examples,11,-3.295615456321023,-3.499112215909091,-0.2034967595880679
46552, Kimmel,12,-1.9454193115234375,-2.1489315032958984,-0.20351219177246094
3714, throw,18,-4.427405145433214,-4.630963643391927,-0.20355849795871261
8082, incredible,12,-5.057454427083333,-5.261067708333333,-0.20361328125
7915, regional,11,-5.842973188920454,-6.046786221590909,-0.20381303267045503
5398, Canadian,23,-2.6303128366884976,-2.8343535195226255,-0.2040406828341279
4039, chief,31,-3.524171552350444,-3.7282970489994174,-0.2041254966489734
4609, interested,16,-3.2200927734375,-3.42437744140625,-0.20428466796875
10405, passengers,22,-1.8457613858309658,-2.0500848943536933,-0.20432350852272751
6276, technical,12,-5.357584635416667,-5.56201171875,-0.20442708333333304
89,z,45,-0.8567289564344618,-1.0612432506349352,-0.2045142942004734
15555, Alberta,11,-2.6851917613636362,-2.889748313210227,-0.20455655184659083
9930,they,10,-3.46162109375,-3.6662109375,-0.20458984375
41021, camel,14,-2.3148890904017856,-2.519749232700893,-0.2048601422991072
1014,way,29,-0.6785292337680685,-0.8838538630255337,-0.2053246292574652
1437,ina,14,-0.45181240354265484,-0.657278231212071,-0.20546582766941612
6508, cup,19,-2.473008657756605,-2.678803669778924,-0.2057950120223193
3240, town,45,-2.983733622233073,-3.189750501844618,-0.2060168796115449
930, |,49,-2.3113985596870887,-2.5180724080728023,-0.20667384838571357
418,os,41,-1.0468351026860678,-1.253518380769869,-0.20668327808380127
6995, Houston,23,-2.9963484328726064,-3.2035560607910156,-0.2072076279184092
8027, routine,17,-3.9677590762867645,-4.175106272977941,-0.20734719669117663
5465, hate,13,-4.271399864783654,-4.478853665865385,-0.20745380108173084
5617, Supreme,15,-3.237848409016927,-3.445726521809896,-0.20787811279296875
6853, lawyer,17,-2.5793959673713234,-2.7876048368566178,-0.20820886948529438
1413, camp,29,-3.3930395718278556,-3.60125732421875,-0.20821775239089435
4461, gain,17,-4.4292912202722885,-4.637794831219842,-0.20850361094755332
11353, automatic,13,-3.299983097956731,-3.5087045522836537,-0.2087214543269229
5094, Public,17,-5.088790108175838,-5.29806058547076,-0.20927047729492188
7716, generate,10,-3.9690032958984376,-4.17863712310791,-0.2096338272094722
5455, Instead,16,-4.9368896484375,-5.1466064453125,-0.209716796875
1775, seen,91,-2.478091522887513,-2.6879332406180247,-0.20984171773051186
1605, American,113,-3.06659219539271,-3.2769664705327126,-0.21037427514000262
3418, County,46,-0.40407959792924963,-0.6148747983186141,-0.2107952003893645
3588, aren,32,-4.691192626953125,-4.902008056640625,-0.2108154296875
4640, executive,31,-3.305638590166646,-3.516527852704448,-0.21088926253780205
11047, dispute,11,-3.000393954190341,-3.211447975852273,-0.2110540216619321
15648, Rise,10,-2.5758514404296875,-2.7870574951171876,-0.2112060546875001
5795, soldiers,11,-2.6376509232954546,-2.849520596590909,-0.21186967329545459
2969,AP,20,-0.29421266317367556,-0.5065163195133209,-0.21230365633964532
3357, practice,41,-3.2439054163490852,-3.4563606076124236,-0.21245519126333834
1541, already,88,-4.062571785666726,-4.275775562633168,-0.21320377696644233
1302, stand,50,-3.7001035237312316,-3.9136674451828,-0.21356392145156855
2523, shows,53,-2.8282446231482163,-3.0420889224646226,-0.21384429931640625
8131, incredibly,10,-6.3802734375,-6.59453125,-0.21425781250000053
4384, debate,62,-2.3258730057747132,-2.5402941242341073,-0.21442111845939404
3513, treatment,14,-2.3111049107142856,-2.525785173688616,-0.2146802629743303
4041, League,56,-1.7320446840354375,-1.947493553161621,-0.21544886912618355
5078, switch,11,-4.192564530806108,-4.408263466574929,-0.21569893576882038
2615, building,76,-2.942672930265728,-3.158529783550062,-0.2158568532843339
5714,stein,13,-0.1833970546722412,-0.3996962583982028,-0.21629920372596156
3321, Monday,149,-2.859656602744288,-3.076455801125341,-0.21679919838105288
14479, attitudes,10,-4.44404296875,-4.66103515625,-0.21699218749999982
9153, headed,10,-4.163671875,-4.38095703125,-0.21728515625
4094, biggest,25,-4.10486328125,-4.32220703125,-0.2173437499999995
3085, staff,50,-3.5852452993392943,-3.802816014289856,-0.21757071495056168
7003,Although,10,-6.197265625,-6.415234375,-0.21796874999999982
11687, jumped,12,-4.702473958333333,-4.920572916666667,-0.21809895833333393
3431, Tuesday,125,-2.73467765045166,-2.9534100341796874,-0.21873238372802728
6848, admitted,15,-4.6251953125,-4.844401041666667,-0.21920572916666714
2275, Ab,11,-5.3698813698508525,-5.589177911931818,-0.21929654208096583
380,ri,11,-0.41308524391867896,-0.6333118785511364,-0.2202266346324574
7531, fundamental,10,-5.33642578125,-5.5572265625,-0.22080078125000036
3845, Senate,55,-2.5248385602777654,-2.7457032983953304,-0.22086473811756502
6835, Ohio,38,-2.2740805776495683,-2.495551862214741,-0.2214712845651725
5086, allowing,19,-4.8793174342105265,-5.100920024671052,-0.22160259046052566
270,it,43,-1.7320523206577745,-1.9536574690840964,-0.22160514842632195
13404, trains,27,-2.0361961082175926,-2.2579481336805554,-0.2217520254629628
10433, Oklahoma,15,-2.2647802352905275,-2.486967023213704,-0.2221867879231767
26293, Tah,10,-2.0421875,-2.264453125,-0.22226562500000036
3354, parts,17,-4.117884018841912,-4.340267405790441,-0.222383386948529
371, R,114,-3.045122113144189,-3.267585323567976,-0.22246321042378714
8838, Scotland,22,-2.3707240223884583,-2.5932652950286865,-0.22254127264022827
7648, Pakistan,12,-2.2845744291941323,-2.5081342856089273,-0.22355985641479492
512, ad,15,-3.4470784505208334,-3.6707112630208334,-0.2236328125
1550, On,50,-4.79638671875,-5.020478515625,-0.22409179687500025
4351, transfer,17,-4.36083984375,-4.585133272058823,-0.22429342830882337
2319, 40,56,-4.4325582299913675,-4.65685772895813,-0.22429949896676238
1377, --,127,-4.136382388317679,-4.360697888952541,-0.22431550063486227
2574, El,20,-3.270787811279297,-3.4954185485839844,-0.2246307373046874
2666, leave,46,-3.360392777816109,-3.585078529689623,-0.22468575187351414
1495,25,36,-2.9733770059214697,-3.1980693207846747,-0.22469231486320496
5371, accused,12,-3.6367085774739585,-3.8618367513020835,-0.225128173828125
6301, selling,12,-4.9471435546875,-5.172322591145833,-0.22517903645833304
13471, bombing,10,-2.3615234375,-2.58681640625,-0.22529296875000027
9759, referring,12,-3.9729817708333335,-4.198486328125,-0.22550455729166652
4875, digital,13,-5.530048076923077,-5.755634014423077,-0.2255859375
3790, officers,58,-2.0704379903859107,-2.296399478254647,-0.22596148786873638
34269, drummer,20,-1.301348876953125,-1.527545166015625,-0.2261962890625
2342, watch,40,-2.472850000858307,-2.699898386001587,-0.22704838514327985
1910, market,57,-2.591841848273026,-2.8195559853001644,-0.22771413702713827
5194, bomb,13,-4.316077599158654,-4.543858454777644,-0.22778085561898997
4736, cities,16,-1.7118301391601562,-1.9413909912109375,-0.22956085205078125
6952, Thank,20,-5.08727816939354,-5.317178618907929,-0.22990044951438904
2745, weeks,72,-2.045016818576389,-2.2749659220377603,-0.22994910346137143
5514, Only,10,-5.65859375,-5.888671875,-0.23007812500000036
785,com,123,-0.5768598705772462,-0.8071645091219646,-0.2303046385447184
8468, unusual,16,-5.253942966461182,-5.484249114990234,-0.23030614852905273
1582, par,16,-4.7642907202243805,-4.994810700416565,-0.23051998019218445
7900, Ah,12,-1.9530283610026042,-2.1843465169270835,-0.23131815592447924
8425, racial,14,-3.2145298549107144,-3.4459054129464284,-0.23137555803571397
31733, comet,11,-3.7146439985795454,-3.9465775923295454,-0.23193359375
911, Sh,26,-5.128543046804575,-5.360679222987248,-0.23213617618267346
8742, Cruz,23,-0.8828212489252505,-1.1150529902914297,-0.2322317413661792
9524, suggesting,15,-3.83125,-4.063541666666667,-0.23229166666666679
3668, Earth,24,-2.867279529571533,-3.1000515619913735,-0.23277203241984035
5381, tight,23,-3.91900634765625,-4.152078379755435,-0.2330720320991846
11453, hosts,13,-2.2931377704326925,-2.5267240084134617,-0.23358623798076916
14971, politician,12,-3.9626668294270835,-4.196408589680989,-0.2337417602539058
10265,Both,15,-5.61953125,-5.853776041666666,-0.23424479166666679
615,av,18,-0.07731231053670247,-0.31171931160820854,-0.23440700107150608
6343, Media,19,-3.170776743637888,-3.405295447299355,-0.23451870366146688
10942, guards,12,-2.932976404825846,-3.16761048634847,-0.234634081522624
41388, Lafayette,22,-2.796453280882402,-3.031393365426497,-0.2349400845440952
385,us,41,-0.7224235476517096,-0.9576856828317409,-0.23526213518003136
2997, billion,49,-1.0256546078896036,-1.2609985799205548,-0.23534397203095114
4650, Many,30,-4.960974248250325,-5.196816253662109,-0.2358420054117838
27886, dementia,17,-2.058624267578125,-2.294903923483456,-0.23627965590533107
5002, element,10,-3.261236572265625,-3.497821044921875,-0.23658447265625027
9314, reliable,10,-3.75216064453125,-3.989788818359375,-0.23762817382812473
6796, GOP,22,-4.1798437291925605,-4.41754115711559,-0.23769742792302928
5682, homes,17,-2.0859437830307903,-2.323687385110294,-0.23774360207950362
500,ine,67,-0.8068651957298393,-1.0456192884872209,-0.23875409275738158
4308, basis,15,-1.9058268229166666,-2.144761149088542,-0.23893432617187527
4918, funding,19,-4.5161903782894735,-4.755139802631579,-0.2389494243421053
49544, hashing,10,-1.7838623046875,-2.022955322265625,-0.23909301757812496
1468, old,65,-3.5192429322462817,-3.759227048433744,-0.23998411618746207
6643, drivers,42,-2.5879051571800593,-2.828122093563988,-0.24021693638392883
15434, Awards,13,-0.9286159735459548,-1.1689442487863393,-0.24032827524038447
4457, extremely,16,-5.763427734375,-6.00390625,-0.240478515625
5270, generation,16,-2.995534896850586,-3.236265182495117,-0.24073028564453125
9301, banned,11,-2.4869939630681817,-2.728781960227273,-0.24178799715909127
1675, To,60,-4.09939603805542,-4.341600799560547,-0.24220476150512749
