token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
3084, table,28,-3.6863136291503906,-3.6486357280186246,0.037677901131766056
16976, specialized,11,-4.4416281960227275,-4.404185901988637,0.03744229403409083
3074, situation,45,-3.2616224500868056,-3.2244873046875,0.037135145399305625
13062, bears,10,-1.967512834072113,-1.9304400444030763,0.03707278966903682
6523, spokesman,30,-2.247420247395833,-2.2103759765625,0.03704427083333295
10820, noting,15,-2.8562418619791665,-2.819230143229167,0.037011718749999645
5287, failure,19,-3.3764118395353617,-3.3395449989720394,0.036866840563322345
15295, Puerto,15,-1.3211832682291667,-1.2843424479166667,0.03684082031249991
29523,adia,25,-0.20992675304412842,-0.17325366973876954,0.03667308330535887
2423, review,41,-3.0224889662207626,-2.9858681981156514,0.03662076810511117
15476, Rubio,19,-0.6223803319429096,-0.585812443181088,0.0365678887618216
2669, Washington,80,-3.045099471509457,-3.00855762809515,0.036541843414306996
1634,ization,45,-0.5297908968395657,-0.4932784795761108,0.03651241726345489
4493, projects,46,-2.8591474268747414,-2.8226407429446345,0.03650668393010692
2793, lower,58,-3.3059427984829606,-3.269489025247508,0.0364537732354524
8998, aimed,18,-4.481743706597222,-4.445339626736111,0.036404079861111605
8905,EP,12,-0.727546771367391,-0.6911634306112925,0.0363833407560985
884, such,269,-3.6193765973513012,-3.583011669740358,0.036364927610943454
2425,75,23,-3.292750254921291,-3.2564111170561416,0.03633913786514942
9272, gathered,11,-5.5869293212890625,-5.5506508567116475,0.036278464577415015
1626, within,102,-4.815829001221002,-4.779551711736941,0.03627728948406084
7679, layer,24,-2.3043524424235025,-2.2680943806966147,0.036258061726887725
3710, student,26,-3.124669001652644,-3.0884117713341346,0.03625723031850958
1023,ists,22,-0.2979780977422541,-0.2617680376226252,0.036210060119628906
11131, Harvard,13,-4.573993389423077,-4.537785456730769,0.03620793269230749
6121, transform,11,-5.455610795454546,-5.419477982954546,0.0361328125
2364,off,34,-1.1031390989527983,-1.0670703614459318,0.036068737506866455
8224, complaint,13,-3.0202871469350963,-2.9843656099759617,0.03592153695913458
7548, equivalent,14,-4.496821812220982,-4.460902622767857,0.035919189453125
10207, incidents,14,-4.508370535714286,-4.472499302455357,0.035871233258928825
4744, Florida,11,-3.9303675564852627,-3.894528475674716,0.035839080810546875
3782, Times,43,-0.6373734418735948,-0.601651807164037,0.035721634709557804
6509, warning,16,-4.987213134765625,-4.951507568359375,0.03570556640625
2222, bring,45,-3.927148442798191,-3.8917572604285344,0.03539118236965644
11595, haz,11,-2.7453044544566763,-2.7099165482954546,0.03538790616122167
6074, payment,57,-1.259660465675488,-1.2243346582379258,0.035325807437562196
3859, platform,46,-2.704226286514946,-2.6689214291779892,0.03530485733695654
3096, board,44,-2.838009308684956,-2.8027130473743784,0.03529626131057739
9507, 1960,10,-2.2653242111206056,-2.2300302505493166,0.035293960571288974
10098, collective,13,-2.6080573155329776,-2.572847366333008,0.03520994919996978
471, U,234,-3.074173726587214,-3.0389932485727162,0.03518047801449775
5394, enforcement,22,-1.4961346712979404,-1.461055408824574,0.03507926247336646
9171,Met,17,-2.717081294340246,-2.6820302290074967,0.035051065332749154
1877, low,61,-3.7133800318983736,-3.6783373473120515,0.03504268458632209
1735, side,56,-2.8678053532327925,-2.8327787859099254,0.03502656732286713
4193, helped,25,-5.638984375,-5.603984375,0.03500000000000014
5137, putting,23,-6.250934103260869,-6.215947690217392,0.034986413043477604
21574, Milan,11,-1.6555397727272727,-1.6205666281960227,0.03497314453125
5828, Mexico,25,-1.6137166404724121,-1.5787653923034668,0.03495124816894535
5664, minute,15,-1.7936279296875,-1.7586771647135417,0.034950764973958215
2614, personal,48,-3.7820453693469367,-3.747180938720703,0.03486443062623357
8136, solutions,28,-3.5136786869594028,-3.478870255606515,0.03480843135288758
4568, activities,15,-3.8834635416666665,-3.8486653645833333,0.034798177083333215
945,ars,11,-0.1260900063948198,-0.09130309928547252,0.03478690710934727
4609, interested,27,-2.9994450321903936,-2.9647668909143516,0.03467814127604196
2975, road,43,-3.367430930913881,-3.3328530954760174,0.03457783543786341
5531, leadership,24,-3.2699788411458335,-3.235443115234375,0.03453572591145848
7945, Despite,11,-5.8405539772727275,-5.806107954545454,0.03444602272727337
5511, Bush,13,-1.9799688045795147,-1.9455693318293645,0.034399472750150206
2330, white,31,-3.325919674288842,-3.2915404073653685,0.034379266923473484
3360, sometimes,28,-5.892287220273699,-5.857977986335754,0.03430923393794494
3357, practice,25,-3.1071853828430176,-3.0729663467407224,0.03421903610229515
7124, marketing,30,-3.922049820423126,-3.887841566403707,0.03420825401941929
5203, deliver,27,-3.682255497685185,-3.648075810185185,0.0341796875
3725, knowledge,31,-3.2162306539473997,-3.1821222612934728,0.034108392653926956
1165, too,124,-3.6621366931546118,-3.6281097165999876,0.034026976554624166
15811, investor,29,-3.30041346056708,-3.2664400298019935,0.0339734307650863
17137, correction,11,-2.548561789772727,-2.514670632102273,0.03389115767045414
3115, Super,14,-5.18536376953125,-5.151480538504464,0.03388323102678559
2512, block,30,-2.465053105354309,-2.43133323987325,0.033719865481058875
469,ge,12,-1.8745359877745311,-1.8408207694689434,0.03371521830558777
4750, mentioned,20,-3.70238037109375,-3.6687744140625,0.033605957031250355
4414, benefit,36,-4.146762424045139,-4.113233778211805,0.033528645833333925
313,ot,24,-0.8137690673271815,-0.7802839974562327,0.03348506987094879
787, make,260,-3.1148798273159906,-3.0814053196173448,0.033474507698645795
2368, third,47,-3.2014715316447804,-3.1680258892952127,0.033445642349567706
864,ational,14,-0.43485976116997854,-0.4015801123210362,0.033279648848942356
4096, basic,26,-5.552840526287373,-5.519582381615272,0.033258144672100975
6557,á,11,-1.2622385025024414,-1.229088002985174,0.03315049951726734
33637,Tools,13,-1.660888671875,-1.6279015174278846,0.03298715444711542
4340,izes,11,-0.09165746515447443,-0.05877754905007102,0.032879916104403405
9469, addressed,11,-5.0019753196022725,-4.969127308238637,0.0328480113636358
3599, starting,29,-4.71337890625,-4.680630387931035,0.0327485183189653
1049, great,89,-3.7921830938103493,-3.7594841946376842,0.03269889917266511
4899, tools,38,-2.9457125161823474,-2.9132662195908394,0.032446296591507995
4793, 2006,19,-4.0600328947368425,-4.027652138157895,0.03238075657894779
2839, private,108,-4.001099127310294,-3.968731827206082,0.03236730010421196
5128, input,10,-4.493856811523438,-4.461537933349609,0.032318878173828836
7722, drinking,14,-3.466350393635886,-3.4341127020972118,0.032237691538674174
1802, 100,52,-4.32482970219392,-4.292647435114934,0.03218226707898619
17218, insights,13,-3.338923527644231,-3.306770526445829,0.03215300119840192
30625, auditor,12,-2.1112772623697915,-2.0791422526041665,0.032135009765625
3844,Now,24,-4.6591796875,-4.6270751953125,0.0321044921875
3827, Over,17,-4.805854348575368,-4.773780373965993,0.032073974609375
3640, studies,14,-3.788994925362723,-3.7569405691964284,0.032054356166294706
1146,ically,17,-0.2929907826816334,-0.26096657444449034,0.03202420823714308
9376, categories,14,-3.6012398856026784,-3.5692879813058034,0.031951904296875
3519, related,22,-6.004749644886363,-5.972833806818182,0.03191583806818166
4059,500,22,-2.5636638294566763,-2.5317798961292612,0.031883933327415015
2921, gave,27,-4.972283257378472,-4.940436469184028,0.03184678819444464
510, up,540,-1.4796509749359554,-1.447807224370815,0.03184375056514033
3064,100,35,-1.8866787365504674,-1.854894082886832,0.031784653663635254
1642, making,103,-4.059145640401007,-4.027405912436328,0.03173972796467872
1256, lot,117,-1.66961914453751,-1.6379036047519782,0.031715539785531766
9024, bills,32,-2.6912193298339844,-2.659526824951172,0.0316925048828125
6632, zero,21,-5.369756789434524,-5.338158017113095,0.031598772321428825
5340, impossible,11,-3.8513058749112217,-3.819764570756392,0.031541304154829586
15193, Performance,16,-1.7518861293792725,-1.7204018831253052,0.031484246253967285
3208, Pat,12,-2.6502785782019296,-2.6188518702983856,0.03142670790354396
1303, #,60,-2.700519911448161,-2.669112273057302,0.03140763839085903
6834, thinks,17,-4.5773782169117645,-4.545984604779412,0.031393612132352366
8748, usage,18,-3.7266710069444446,-3.695285373263889,0.0313856336805558
8632, seats,10,-1.7700546264648438,-1.738671875,0.031382751464843706
2105,pping,11,-0.10777651179920543,-0.07642744887958873,0.0313490629196167
5982, entered,11,-5.8623046875,-5.830965909090909,0.03133877840909083
4864,However,26,-4.517728365384615,-4.4864032451923075,0.03132512019230749
2478, development,87,-3.0753838029401055,-3.0441028304483697,0.03128097249173578
3511, yourself,31,-1.7335554553616432,-1.7024561974310106,0.031099257930632618
3594, English,17,-3.0512528980479523,-3.020193380468032,0.031059517579920204
777, these,296,-3.5429131533648515,-3.511875912949846,0.031037240415005662
5129, wealth,20,-4.147998046875,-4.1170166015625,0.030981445312500355
2846, terms,65,-2.6151088567880483,-2.5841390738120444,0.030969782976003835
6693, discussed,18,-3.3401416407691107,-3.309174272749159,0.030967368019951813
4240, wonder,10,-3.4406089544296266,-3.4096688628196716,0.030940091609954923
12074, Netflix,14,-3.1079799107142856,-3.0770438058035716,0.03093610491071397
2996,65,13,-3.837342464006864,-3.8064272036919227,0.030915260314941406
9629, sheet,15,-3.2544466654459634,-3.223546600341797,0.03090006510416643
3216,ani,20,-0.37442879676818847,-0.343545401096344,0.03088339567184445
2622, needed,63,-2.8256019713386658,-2.7947339254712302,0.030868045867435523
3881, rock,26,-4.856152534484863,-4.825286828554594,0.03086570593026927
5081, stated,32,-3.927703857421875,-3.8971176147460938,0.03058624267578125
4286, picture,24,-2.414200782775879,-2.383665402730306,0.03053538004557277
8406, bid,25,-2.57254150390625,-2.54218505859375,0.03035644531249959
369, con,11,-6.282359730113637,-6.252041903409091,0.030317826704545858
689,ates,49,-0.5690815935329515,-0.5387655423612011,0.030316051171750402
1616,let,12,-0.2909842332204183,-0.2607112526893616,0.030272980531056704
2111, trying,72,-3.9491897424062095,-3.9190993077225156,0.03009043468369388
2890,izing,33,-0.7153870409185236,-0.6853508949279785,0.03003614599054505
3516, guy,15,-2.4949853738149006,-2.4650699456532794,0.029915428161621183
8398, configuration,10,-4.826953125,-4.7970703125,0.029882812500000355
1782, },27,-1.093432108561198,-1.0636150218822338,0.02981708667896421
65,b,59,-1.6938216039689922,-1.664031067136991,0.02979053683200128
380,ri,26,-0.7958869429735037,-0.7662960749406081,0.029590868032895568
1200, child,38,-2.4196382102213407,-2.3901181252379167,0.029520084983424066
3584, although,29,-5.012931034482759,-4.983432112068965,0.029498922413793593
17058, salaries,12,-2.331032117207845,-2.301630655924479,0.02940146128336618
4007, purpose,21,-3.6354806082589284,-3.6061604817708335,0.0293201264880949
55,X,51,-0.9120484473658543,-0.8827951725791482,0.02925327478670614
3744, greater,35,-4.2375547885894775,-4.208482136045183,0.029072652544294364
6840, effectively,28,-5.546298571995327,-5.517245275633676,0.029053296361650993
3663, opportunity,44,-1.9808636145158247,-1.951826734976335,0.029036879539489746
32819,NB,28,-0.13436571189335414,-0.10540107318333217,0.028964638710021973
5922, developing,27,-4.16771145220156,-4.138773035120081,0.028938417081479706
3802, enter,17,-4.762005974264706,-4.733111213235294,0.028894761029411242
8477, describes,12,-5.352376302083333,-5.323567708333333,0.02880859375
874,als,29,-0.40231595779287405,-0.373539583436374,0.028776374356500045
7692, regardless,11,-6.383167613636363,-6.354403409090909,0.028764204545454142
2761, problems,46,-3.021420686141304,-2.9926996645720108,0.02872102156929346
4578, argument,21,-3.8111746651785716,-3.7824590773809526,0.02871558779761907
9238, ownership,12,-3.1421958009401956,-3.1136298974355063,0.02856590350468924
2538,LE,10,-1.408148717880249,-1.3796362400054931,0.02851247787475586
3968, culture,36,-2.9620227813720703,-2.9336825476752386,0.028340233696831696
5469,wing,11,-0.718856009570035,-0.6905393708835948,0.028316638686440188
3992, web,23,-3.905717600946841,-3.877414537512738,0.02830306343410305
6989, suffered,11,-5.288884943181818,-5.260653409090909,0.02823153409090917
14469, Warner,13,-0.3960084915161133,-0.36788599307720476,0.028122498438908516
15007, Finance,16,-2.440850853919983,-2.4128198623657227,0.028030991554260254
3177, considered,45,-3.761071475346883,-3.73304062154558,0.028030853801303213
2873, II,14,-2.0689808981759206,-2.040958949497768,0.028021948678152775
15422, advertisement,10,-3.163218545913696,-3.1352598905563354,0.02795865535736075
973, used,177,-2.9822052993343373,-2.954280077400854,0.027925221933483346
3860, quarter,34,-1.6024091944975012,-1.5744841519524069,0.027925042545094314
4684, willing,31,-3.1883958385836695,-3.1605008033014115,0.027895035282258007
9835, consistently,11,-7.004438920454546,-6.9765625,0.027876420454545858
14521, scrutiny,12,-1.9961567322413127,-1.9683294296264648,0.027827302614847893
4258, climate,21,-3.8696056547619047,-3.841825939360119,0.027779715401785587
3041,Re,10,-4.068768310546875,-4.04107666015625,0.027691650390624822
6650, perspective,14,-1.4290248325892858,-1.4013846261160714,0.027640206473214413
1107, really,114,-4.440881798141881,-4.413295538801896,0.027586259339984487
8826, vulnerable,11,-3.4485321044921875,-3.4210066361860796,0.027525468306107914
12519,income,19,-0.36451379876387746,-0.33716804102847453,0.02734575773540293
12284, demanded,10,-5.8130859375,-5.7857421875,0.02734375
13347, sustainable,10,-4.067529296875,-4.040234375,0.027294921874999822
2872, match,20,-3.2933705329895018,-3.266236686706543,0.027133846282958896
8850, ordinary,13,-4.991736778846154,-4.964655949519231,0.02708082932692335
7546, approval,17,-2.795388102531433,-2.7684008093441235,0.026987293187309636
5538, figures,16,-4.49237060546875,-4.4654541015625,0.02691650390625
9676, Indeed,13,-5.800931490384615,-5.774038461538462,0.0268930288461533
4497, responsible,28,-3.626708984375,-3.5998709542410716,0.02683803013392838
11279, Economic,19,-2.007556200027466,-1.9807495443444503,0.026806655683015546
9633, variables,13,-3.1474233774038463,-3.120624248798077,0.026799128605769162
495,ure,11,-0.48981124704534357,-0.46305168758739124,0.02675955945795233
4028, actions,34,-4.260200146366568,-4.2334877147394065,0.026712431627161415
12518,when,11,-5.242631392045454,-5.215997869318182,0.026633522727272485
5189,Of,22,-5.032015713778409,-5.005426580255682,0.026589133522727515
5887, expert,17,-2.756548713235294,-2.7299661075367645,0.026582605698529438
1324,app,14,-3.045663986887251,-3.019235066005162,0.026428920882088924
10616, requiring,11,-5.320845170454546,-5.294566761363637,0.02627840909090917
336, st,19,-6.317639802631579,-6.291401110197368,0.02623869243421062
2282, saying,75,-3.1100189463297525,-3.0838353856404623,0.026183560689290175
4576, EU,22,-2.47467041015625,-2.4484918767755683,0.026178533380681657
2331, seems,58,-4.754966998922414,-4.728860789331897,0.026106209590516904
3726, beginning,30,-3.323566023508708,-3.2975453694661456,0.026020654042562263
2949,No,26,-5.727388822115385,-5.701397235576923,0.025991586538461675
10294,Meanwhile,11,-5.9538352272727275,-5.927911931818182,0.025923295454545858
3478, ten,25,-5.48240234375,-5.4564892578125,0.025913085937499858
7970, Stephen,12,-2.8900718688964844,-2.864178021748861,0.02589384714762355
12396, GDP,20,-3.0077911376953126,-2.98197021484375,0.025820922851562678
897,ax,16,-0.8857373148202896,-0.8600069656968117,0.025730349123477936
246,�,155,-3.8246021670679893,-3.798893674727409,0.025708492340580147
6593, practices,14,-2.451014927455357,-2.4253387451171875,0.025676182338169706
19242,Has,12,-3.360910415649414,-3.335330327351888,0.025580088297525894
4196, Apple,35,-2.9720627784729006,-2.946513434818813,0.025549343654087675
1969, close,62,-4.244212904284077,-4.218670898868192,0.02554200541588525
1650, sit,22,-4.949710759249601,-4.924198562448675,0.025512196800925757
8839, discrimination,18,-1.5811089409722223,-1.5556148952907987,0.02549404568142366
2775, contract,69,-2.2253621142843496,-2.199870634770048,0.02549147951430175
1109, fact,91,-2.7265263415954926,-2.7010829055702295,0.02544343602526311
3582, View,10,-2.4702024102210998,-2.4447667241096496,0.025435686111450195
1641, family,79,-2.4652466110036344,-2.43981903414183,0.02542757686180419
2190, treat,11,-4.454700816761363,-4.429287997159091,0.025412819602272485
1120,50,46,-2.5650007828422217,-2.539591830709706,0.025408952132515594
3264, directly,30,-5.878597005208333,-5.853255208333334,0.025341796874999822
1440, four,99,-4.088299529721039,-4.063084997311987,0.025214532409052026
3722, status,28,-4.090084280286517,-4.064871174948556,0.025213105337960506
862,ps,21,-0.6586741209030151,-0.6335269212722778,0.025147199630737305
1766, Co,17,-3.8693638969870174,-3.8442236956428077,0.02514020134420969
3899, Michael,21,-4.246483212425595,-4.221348353794643,0.025134858630951662
4131,amb,13,-0.797724357018104,-0.7729333730844351,0.024790983933668853
4058, ahead,42,-2.9284751301720027,-2.9037581710588363,0.024716959113166403
4465, useful,18,-5.12158203125,-5.096923828125,0.024658203125
4462,BS,10,-1.8235689520835876,-1.7989305019378663,0.024638450145721302
2792, link,29,-3.100072400323276,-3.0754436624461206,0.02462873787715525
845, very,228,-4.3275702961704186,-4.303008897262707,0.024561398907711585
8235, 1996,10,-3.6003662109375,-3.5758544921875,0.02451171874999991
325,se,28,-3.267475438969476,-3.242997957127435,0.024477481842041016
1600,""",",30,-1.7779919783274332,-1.7535944938659669,0.02439748446146628
14505, fare,14,-3.6310337611607144,-3.6067940848214284,0.02423967633928603
5802, tough,13,-5.006610576923077,-4.982421875,0.02418870192307665
1973, across,61,-3.809637407787511,-3.785701036453247,0.02393637133426374
378,ate,51,-0.3486257955139759,-0.3247086440815645,0.023917151432411354
6464, receiving,13,-5.019381009615385,-4.995474008413462,0.02390700120192335
13338, motivated,11,-5.301447088068182,-5.2776100852272725,0.02383700284090917
4981, models,17,-3.9297162224264706,-3.9062212775735294,0.023494944852941124
4866, copy,14,-3.495976039341518,-3.4724905831473216,0.023485456194196175
20307,standard,19,-1.168046512101826,-1.144607468655235,0.02343904344659098
4461, gain,27,-4.330651813083225,-4.307462458257322,0.02318935482590323
1099, law,135,-2.2604856614713316,-2.2374936174463342,0.022992044024997327
9865,IB,15,-1.8051979064941406,-1.782223383585612,0.022974522908528527
564, �,1260,-5.675708147079225,-5.6528008627513096,0.02290728432791589
17604, publishers,16,-2.5478668212890625,-2.5249786376953125,0.02288818359375
73,j,26,-2.4358963782970724,-2.4130211610060472,0.02287521729102515
2706, companies,167,-2.4402685108299025,-2.4174055453546033,0.022862965475299202
4788, policies,56,-3.2418812343052457,-3.219149725777762,0.022731508527483513
4608, miles,13,-0.5926968501164362,-0.5699800344613882,0.022716815655048017
7147, chosen,11,-4.875864722511985,-4.853150281039151,0.02271444147283397
1108,ness,18,-0.9903593063354492,-0.9676622483465407,0.02269705798890853
315,ut,16,-0.4514465257525444,-0.42876937985420227,0.022677145898342133
7395, currency,76,-2.1924205234176233,-2.1697467377311304,0.02267378568649292
85,v,44,-1.3752828375859694,-1.3526419319889762,0.022640905596993166
2346, itself,60,-3.149912196397781,-3.1272924184799193,0.02261977791786185
2494, rate,179,-1.4686726771253447,-1.4460758796617306,0.022596797463614093
6768, widely,21,-4.817237422579811,-4.794659387497675,0.022578035082135628
1639,You,73,-3.9913213024400687,-3.968835281999144,0.022486020440924737
1719, having,70,-4.421533203125,-4.399082728794643,0.022450474330356407
1101,'m,47,-1.7971739363163075,-1.7747313925560484,0.022442543760259115
3039,aging,10,-0.42201077938079834,-0.39965410232543946,0.022356677055358876
38,G,80,-1.9914009630680085,-1.9691249907016755,0.022275972366333052
5566, significantly,23,-6.131411345108695,-6.109311311141305,0.022100033967390686
18390, hike,15,-2.1893880208333334,-2.167333984375,0.02205403645833348
1192,anc,12,-0.9360446433226267,-0.9141238729159037,0.021920770406723022
13130, 2019,10,-2.74136962890625,-2.719561767578125,0.021807861328124734
4813, girls,18,-1.480048073662652,-1.4583256244659424,0.021722449196709626
3114, looked,18,-4.689127604166667,-4.667426215277778,0.021701388888889284
12011, MORE,21,-1.3002276988256545,-1.278593653724307,0.021634045101347477
657, 0,39,-2.3436392759665465,-2.3220653044871793,0.021573971479367238
6027, planned,21,-4.272734142485119,-4.251185825892857,0.021548316592261862
1911,""".",59,-1.342348001771054,-1.3208086692680747,0.021539332502979347
912,ts,18,-0.3754289613829719,-0.35389286941952175,0.021536091963450132
4833, smaller,16,-3.8974677324295044,-3.875979423522949,0.021488308906555176
2482, results,73,-3.4036639487906677,-3.3822096733197773,0.021454275470890405
23547, Abdul,15,-2.478982925415039,-2.4575592041015626,0.021423721313476474
4047, highly,34,-5.8224954044117645,-5.801298253676471,0.02119715073529349
2130, someone,60,-4.7985280354817705,-4.777347819010417,0.02118021647135393
526,".""",324,-1.4573097641085402,-1.4361643320248452,0.021145432083695015
1760, done,76,-2.4516290990929854,-2.430581444188168,0.021047654904817303
1531,ane,18,-0.5519139700465732,-0.5309288170602586,0.020985152986314537
6190, advanced,21,-4.942987351190476,-4.922177269345238,0.020810081845238138
3404, stuff,34,-3.645346248851103,-3.6245978860294117,0.020748362821691124
6241, expressed,18,-4.980197482638889,-4.95947265625,0.020724826388889284
12253, revolutionary,10,-7.31298828125,-7.29228515625,0.020703124999999822
11622, broader,13,-5.720316960261418,-5.69970937875601,0.020607581505408312
3769, provides,25,-4.6524609375,-4.631953125,0.0205078125
14456, buyers,18,-3.3134562174479165,-3.2929534912109375,0.02050272623697902
5085, residents,21,-3.144740513392857,-3.1242559523809526,0.020484561011904656
9780, discount,21,-3.5258977980840776,-3.5054466610863093,0.020451136997768238
4296, update,25,-3.4122792053222657,-3.391900939941406,0.020378265380859517
584, other,476,-2.6380843485102936,-2.617801970293542,0.020282378216751606
4827, labor,30,-2.8333206176757812,-2.813091278076172,0.020229339599609375
4821,According,23,-4.4998301630434785,-4.479619565217392,0.020210597826086918
1352,ator,15,-0.5639541625976563,-0.543827215830485,0.020126946767171305
2756, price,192,-2.479256426294645,-2.459206104899446,0.0200503213951988
3919,no,29,-1.1643882702136863,-1.1443465660358298,0.020041704177856445
1566, until,95,-3.589391447368421,-3.5693770559210525,0.020014391447368496
5242, millions,30,-3.986983299255371,-3.9670509338378905,0.019932365417480558
5141, kid,12,-4.503214518229167,-4.483296712239583,0.019917805989583925
2823, shot,23,-3.287366784137228,-3.2674905528192935,0.01987623131793459
1544,He,100,-2.7073748970031737,-2.6876056671142576,0.01976922988891605
1104, support,137,-2.530738364170938,-2.5110499806647755,0.01968838350616231
15749,June,11,-1.0923650914972478,-1.0727629228071733,0.019602168690074473
5260, measures,34,-2.778159309835995,-2.758599169114057,0.019560140721938346
5043, sites,20,-2.6632904052734374,-2.643873596191406,0.01941680908203125
14679, Switzerland,19,-4.005949321546052,-3.9865594161184212,0.01938990542763097
2986, San,33,-4.112327604582815,-4.092958016829058,0.019369587753757855
4174, apply,13,-3.4389272836538463,-3.4195838341346154,0.019343449519230838
12950, Rail,10,-1.248375129699707,-1.2290571212768555,0.019318008422851474
3051, occur,12,-2.1503194173177085,-2.131037394205729,0.019282023111979463
1312, i,31,-2.192949964154151,-2.173759295094398,0.019190669059753418
662, pre,49,-4.5086159219547195,-4.489438426737883,0.019177495216836427
6458, CD,10,-2.2722412109375,-2.253076171875,0.0191650390625
4675, street,23,-3.277053169582201,-3.2579816320668096,0.01907153751539159
3067, travel,16,-4.738037109375,-4.71905517578125,0.01898193359375
11149, managing,10,-3.581640625,-3.5626953125,0.01894531250000009
1485,13,91,-1.2749589537526225,-1.256081840494177,0.018877113258445544
9405, addresses,10,-5.185183715820313,-5.16644287109375,0.018740844726562678
354,ch,26,-0.9091449334071233,-0.8904610459621136,0.018683887445009706
5609, changing,30,-3.9911520957946776,-3.972511132558187,0.01864096323649056
3381, term,30,-2.387446085611979,-2.36885986328125,0.01858622233072893
4979, traffic,66,-3.0842207417343603,-3.0657573468757398,0.018463394858620585
10915,Though,10,-6.7046875,-6.686328125,0.018359375000000178
6280, Year,13,-0.9748117006742038,-0.9564527364877554,0.018358964186448334
13479, uncertainty,16,-3.0078201293945312,-2.9894790649414062,0.018341064453125
470,'t,314,-0.14254626840542836,-0.12431321402264249,0.01823305438278587
13053, Ukrainian,20,-2.797646713256836,-2.7795108795166015,0.01813583374023464
1890,For,114,-3.032065692700838,-3.014017941658957,0.018047751041880833
1262, using,129,-4.032026093135508,-4.0139884726945745,0.01803762044093382
2393, file,23,-2.945877386176068,-2.927854164786961,0.018023221389106947
14685, Charlotte,14,-4.837384905133929,-4.819379534040179,0.01800537109375
352, 1,203,-2.393056127238156,-2.375089758135415,0.017966369102741186
7712, Development,14,-0.948635458946228,-0.9306764006614685,0.01795905828475952
1346,ably,21,-0.7693815742220197,-0.7515249422618321,0.017856631960187608
3589, myself,15,-2.6316457112630207,-2.613966878255208,0.01767883300781259
6817, importance,22,-2.863989223133434,-2.8463448611172764,0.01764436201615771
5213, concerned,24,-3.3422584931055703,-3.32462207476298,0.017636418342590332
774,ty,13,-0.8074784920765803,-0.7898438710432786,0.01763462103330171
7382, somewhere,10,-7.62734375,-7.609765625,0.017578125
4781, remove,16,-4.997581735253334,-4.980006158351898,0.017575576901435852
9135, CPU,13,-2.8309540381798377,-2.8134178748497596,0.017536163330078125
7634, strongly,10,-5.7595703125,-5.7421875,0.017382812500000178
3753, counter,12,-3.940460205078125,-3.9231160481770835,0.01734415690104152
5059, driving,30,-3.751562070846558,-3.734267330169678,0.01729474067687997
420,oc,19,-1.2466144373542385,-1.229322351907429,0.01729208544680949
3393, immediately,27,-4.695552119502315,-4.6783017758969905,0.017250343605324403
2901, July,43,-3.209117800690407,-3.191925758539244,0.017192042151162656
3938, fully,29,-4.366221197720232,-4.3490635773231245,0.01715762039710711
8666, agenda,19,-3.8545761359365365,-3.8374350259178565,0.017141110018680017
4547, understanding,30,-3.405029296875,-3.387933349609375,0.01709594726562491
10498, HIV,10,-2.22587890625,-2.208837890625,0.017041015625000266
1496,pped,11,-0.39355543526736175,-0.376537485556169,0.017017949711192748
3586, application,32,-3.466099552810192,-3.4491178020834923,0.01698175072669983
4785, worse,16,-2.065448760986328,-2.0484771728515625,0.016971588134765625
3347,She,23,-2.5345416172691015,-2.517681526101154,0.016860091167947733
3237,All,28,-5.0300384249006,-5.013185092381069,0.01685333251953125
1643, bit,42,-2.5838280348550704,-2.5670029606137956,0.016825074241274773
8883, scenario,13,-2.3060584435096154,-2.289240910456731,0.01681753305288458
7303, shares,45,-2.5670951816770766,-2.550315605269538,0.016779576407538688
2119, room,38,-1.9853703850194027,-1.9686660766601562,0.01670430835924641
1,"""",525,-1.2279628081548781,-1.211304555620466,0.01665825253441211
6031, Di,12,-2.204167366027832,-2.1876551310221353,0.016512235005696763
1056,hip,11,-0.23392555930397727,-0.21741919084028763,0.016506368463689636
922, good,184,-3.2384464585262798,-3.221977912861368,0.016468545664911627
3530, Street,65,-0.7321390188657321,-0.715717678803664,0.01642134006206808
5298, raise,51,-3.0518753248102524,-3.0354927801618388,0.0163825446484136
2883, enjoy,26,-4.107210599459135,-4.090857872596154,0.016352726862980838
2746, model,72,-2.542837527063158,-2.526518960793813,0.016318566269344803
1160, 20,107,-3.6934751951805898,-3.6772028931947514,0.0162723019858384
571,ib,28,-1.0910743091787611,-1.0748408096177238,0.016233499561037368
3435, characters,14,-3.2824020385742188,-3.266172136579241,0.01622990199497787
5252, fuel,20,-2.26346435546875,-2.24730224609375,0.016162109374999734
2461, respect,19,-3.546302607184962,-3.5301636331959774,0.016138973988984784
7231, Core,20,-1.0668174743652343,-1.050738525390625,0.016078948974609375
3348, paper,38,-3.6394664362857214,-3.6234224219071236,0.016044014378597815
4067, location,25,-3.6517724609375,-3.635810546875,0.015961914062499805
1475, Ex,15,-5.222670873006185,-5.206806437174479,0.015864435831705492
3871, patients,16,-2.6066055297851562,-2.5907516479492188,0.0158538818359375
3729, certainly,46,-5.167654369188392,-5.151826029238493,0.015828339949898407
7319, thousand,10,-1.583915615081787,-1.568173599243164,0.015742015838623002
6998,RS,12,-0.8110667367776235,-0.7953371206919352,0.015729616085688347
876,ative,14,-0.13102976764951432,-0.11543300322123937,0.015596764428274956
