token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
316,et,48,-1.017275017996629,-1.0124941244721413,0.004780893524487739
3910, aware,16,-3.7212724685668945,-3.7165021896362305,0.0047702789306640625
3677, sell,42,-3.025084722609747,-3.020318167550223,0.004766555059523725
7052, voted,16,-3.99017333984375,-3.98541259765625,0.0047607421875
2099, type,23,-4.401621942934782,-4.396866508152174,0.004755434782608425
69,f,61,-1.5246623793586356,-1.5199173493463485,0.004745030012287099
5033, becoming,21,-5.251220703125,-5.246477399553571,0.004743303571428825
2677, King,45,-3.0079476409488253,-3.003214160601298,0.004733480347527408
5193, nine,31,-4.519507623487903,-4.514776414440524,0.004731209047379004
7219, dealing,18,-6.633029513888889,-6.628309461805555,0.0047200520833339255
6727, upper,12,-4.5133056640625,-4.508585611979167,0.004720052083333037
10477, Bernie,17,-1.398317673627068,-1.393598668715533,0.004719004911534874
5548, alcohol,14,-2.122788565499442,-2.1180735996791293,0.0047149658203125
5859, offensive,25,-3.668141174316406,-3.6634283447265625,0.004712829589843537
268,en,63,-0.992881697321695,-0.9881803592046102,0.00470133811708473
7796, pushing,19,-5.377158717105263,-5.3724814967105265,0.004677220394736281
17093, unrest,10,-2.497308349609375,-2.492633056640625,0.004675292968749911
5621, sets,13,-3.721888615534856,-3.7172159048227162,0.004672710712139594
3487, normal,18,-6.785619682735867,-6.780953062905206,0.004666619830660856
1111, both,171,-4.534556773670933,-4.529907603012888,0.00464917065804471
10401, Kennedy,14,-1.9056861911501204,-1.9010376930236816,0.004648498126438749
45,N,62,-2.864923511782,-2.860279921562441,0.004643590219559179
2080, With,57,-4.423627719544528,-4.418992511013098,0.004635208531429846
2947, Post,31,-1.5296766757965088,-1.5250424877289803,0.004634188067528466
10767, Instagram,15,-2.9128702799479167,-2.9082377115885416,0.004632568359375089
3607, gives,30,-4.73193359375,-4.727311197916666,0.00462239583333357
1352,ator,15,-0.30190614064534504,-0.29730218251546225,0.00460395812988279
7030, waste,11,-4.746204723011363,-4.741610440340909,0.004594282670454142
4756, opening,39,-4.0198894158387795,-4.015325631850805,0.00456378398797419
6294, fired,13,-4.28750727726863,-4.282964853140024,0.0045424241286058376
7395, currency,13,-3.3697327833909254,-3.365215301513672,0.0045174818772535374
9566, historic,13,-7.465594951923077,-7.461087740384615,0.004507211538461675
1432, Rep,15,-4.403682454427083,-4.399176025390625,0.004506429036458037
6303, 1990,11,-3.405672940340909,-3.4011674360795454,0.0045055042613637575
5073, Hillary,42,-2.034821101597377,-2.0303252083914622,0.004495893205914925
8464, winner,57,-2.377884078444096,-2.3734045028686523,0.004479575575443651
6640, 150,22,-3.042795874855735,-3.0383325056596235,0.004463369196111344
2912, comment,32,-1.614865779876709,-1.6104042530059814,0.004461526870727539
6961, proposal,11,-3.330166903409091,-3.3257279829545454,0.004438920454545414
18943,Inf,10,-4.904241943359375,-4.89981689453125,0.004425048828125
1340,ON,30,-1.3227875471115111,-1.318367866675059,0.004419680436452245
513, 3,183,-2.8451545661915847,-2.840752584686696,0.004401981504888575
4784, According,24,-5.129801432291667,-5.125406901041667,0.00439453125
3667, claims,25,-4.12638671875,-4.1219921875,0.00439453125
4737, asking,28,-3.3445338862282887,-3.340160233633859,0.004373652594429789
52,U,60,-1.2795088668664296,-1.2751674195130667,0.004341447353362948
3068, mention,17,-3.3430103975183822,-3.3386760038488053,0.004334393669576997
4961, equal,14,-5.231654575892857,-5.227329799107143,0.004324776785713524
376, F,118,-2.5353921257843406,-2.531071592185457,0.004320533598883625
5155, Life,13,-2.825216293334961,-2.8209097935603213,0.004306499774639594
496,age,19,-0.9823199385090878,-0.9780176313299882,0.004302307179099629
5166, pair,15,-4.597916666666666,-4.593619791666667,0.004296874999999645
5267, Nov,15,-2.838330078125,-2.834033203125,0.004296874999999645
3660, modern,22,-4.911876331676137,-4.907581676136363,0.004294655539773373
3675, beyond,25,-5.032985229492187,-5.028695068359375,0.004290161132812109
2074, consider,28,-4.719539233616421,-4.715249351092747,0.004289882523673683
5046, scale,11,-3.083446502685547,-3.079185139049183,0.0042613636363637575
10274, Ban,16,-3.4681854248046875,-3.4639320373535156,0.004253387451171875
4034, benefits,17,-2.812670539407169,-2.8084268008961395,0.004243738511029438
5888, library,10,-1.723272705078125,-1.7190292358398438,0.004243469238281117
1010,ters,11,-0.09481568769975142,-0.0905738202008334,0.004241867498918014
2067, started,88,-4.40131239457564,-4.397078774192116,0.004233620383523373
1795,80,14,-1.897615841456822,-1.8933906555175781,0.004225185939243925
3026, civil,27,-4.258306997793692,-4.254083138925058,0.004223858868634522
6078, losing,61,-3.9404050483078255,-3.93618899486104,0.004216053446785661
7527,rich,11,-1.1237488985061646,-1.1195331703532825,0.00421572815288207
6034, prospect,13,-2.8892590816204367,-2.885043712762686,0.0042153688577508674
3750, gone,36,-3.6422322591145835,-3.6380242241753473,0.0042080349392361605
1571,ending,11,-0.762082273309881,-0.7578789971091531,0.004203276200727912
8548,hop,15,-1.0857632160186768,-1.0815606594085694,0.0042025566101073775
1872,ai,31,-1.2143745806909376,-1.2101895886082803,0.004184992082657324
2728, cause,21,-5.025834583100819,-5.0216623942057295,0.004172188895089413
2231,45,18,-2.3727826012505426,-2.368618859185113,0.0041637420654296875
994, here,155,-3.2249326775150915,-3.2207700483260617,0.004162629189029765
6762, Ok,10,-4.711245238780975,-4.707091844081878,0.004153394699097035
2997, billion,37,-0.8727690980241105,-0.8686394820342193,0.0041296159898912554
5679, follows,12,-4.743739763895671,-4.739630063374837,0.0041097005208339255
5511, Bush,21,-1.1855725787934803,-1.1814633324032737,0.0041092463902066
1804, doing,68,-3.4928055510801426,-3.4886992258184097,0.004106325261732824
16582, Broncos,28,-0.9385495867047992,-0.9344449724469867,0.0041046142578125
48,Q,33,-2.796363794442379,-2.7922848788174717,0.004078915624907253
12201, preserve,11,-4.973301280628551,-4.969228571111506,0.00407270951704497
4199, prem,10,-2.72952880859375,-2.7254638671875,0.004064941406249911
3704, piece,26,-4.324615918673002,-4.320563903221717,0.004052015451285307
4100, Mac,24,-2.221292575200399,-2.2172550360361734,0.0040375391642255565
2834, pull,16,-4.877040311694145,-4.873012229800224,0.0040280818939208984
1550, On,54,-4.653457076461227,-4.649436668113426,0.004020408347801485
6244, 2002,15,-3.448370361328125,-3.444355265299479,0.004015096028645804
3685, violence,58,-1.6925503303264748,-1.6885359533901871,0.0040143769362877
1597, business,84,-3.7712450183573223,-3.767236400218237,0.004008618139085485
2060, single,61,-3.5429247246413933,-3.5389654440957994,0.003959280545593913
1695, available,53,-2.791835568985849,-2.7878916038657136,0.003943965120135395
6493, supporting,14,-4.866350446428571,-4.862409319196429,0.00394112723214235
4297, customers,17,-2.841997931985294,-2.8380629595588234,0.003934972426470562
1546,ES,15,-1.547224259376526,-1.5433065255482992,0.003917733828226799
1877, low,39,-4.451821547288161,-4.447907081017127,0.0039144662710342
1127,ines,20,-0.46398828029632566,-0.46007728576660156,0.003910994529724099
2608, 26,15,-4.869401041666666,-4.865494791666666,0.00390625
3501, giving,60,-4.911808268229167,-4.907918294270833,0.00388997395833357
1479, free,96,-3.0102654298146567,-3.006376559535662,0.0038888702789945384
1375, She,75,-2.451279296875,-2.4473915608723957,0.0038877360026043917
6388, storm,25,-4.220572357177734,-4.2166952133178714,0.0038771438598628194
15894, Soon,21,-3.541961669921875,-3.538110823858352,0.00385084606352315
1612, mean,58,-2.430486218682651,-2.4266431084994613,0.003843110183189502
5229, husband,18,-2.03275383843316,-2.0289171006944446,0.003836737738715179
691, only,350,-3.774274117606027,-3.770439255918775,0.003834861687251667
2615, building,43,-4.24958415918572,-4.245750393978385,0.003833765207335027
2504,That,79,-4.110339200949367,-4.1065071202531644,0.0038320806962026666
874,als,20,-0.5026441633701324,-0.49883273243904114,0.003811430931091264
2780,48,15,-3.4054421106974284,-3.4016340255737303,0.003808085123698124
26216,kowski,10,-0.8743677377700806,-0.8705661535263062,0.003801584243774414
3951, lines,14,-2.704332079206194,-2.7005326407296315,0.0037994384765625
11763, Buy,12,-1.6590696970621746,-1.6552734375,0.003796259562174553
6555, battery,19,-2.342306839792352,-2.3385138260690788,0.00379301372327312
7172, consumer,17,-4.207892922794118,-4.2041015625,0.0037913602941177516
430,ra,54,-0.6542230601663943,-0.6504320259447451,0.00379103422164917
5757,aren,10,-1.693806791305542,-1.690046739578247,0.0037600517272948775
3356, movement,29,-3.410602438038793,-3.4068561422413794,0.0037462957974137012
2078,28,17,-2.2714038175695084,-2.2676583458395565,0.003745471729951877
1803, press,47,-3.0244469541184444,-3.02070958563622,0.0037373684822243902
2260, national,58,-3.2250886867786277,-3.2213525361028212,0.00373615067580646
3871, patients,25,-1.88654052734375,-1.8828076171875,0.003732910156250213
4615, removed,11,-3.554909446022727,-3.551180752840909,0.003728693181817899
1710,ising,14,-0.43270942143031527,-0.4289846420288086,0.0037247794015066726
3908, Iraq,17,-1.8731992384966683,-1.8694796842687271,0.0037195542279411242
18532, MLB,13,-3.8368201622596154,-3.8331017127403846,0.0037184495192308376
6853, lawyer,16,-2.6157712936401367,-2.612058639526367,0.0037126541137695312
10112, universal,10,-5.4859375,-5.4822265625,0.0037109375000001776
7325, creative,10,-6.5916015625,-6.587890625,0.0037109375000001776
1125, che,15,-2.880312379201253,-2.87660280863444,0.003709570566813092
1943, success,57,-2.7495663291529606,-2.7458720960115133,0.003694233141447345
11867, Kentucky,11,-4.077104048295454,-4.073419744318182,0.003684303977272485
5086, allowing,15,-4.248177083333333,-4.244498697916667,0.00367838541666643
9406, Iowa,23,-1.7777700009553328,-1.7740942913552988,0.0036757096000339384
3415, Republican,89,-2.314854439724697,-2.3111914302525896,0.0036630094721075146
632, It,396,-3.0776363623262655,-3.0739791610024194,0.00365720132384606
11843, BC,10,-0.1674346923828125,-0.1637786865234375,0.0036560058593750056
11536, Arts,10,-2.736502480506897,-2.732854962348938,0.003647518157959162
6731, ourselves,16,-3.0108489990234375,-3.0072021484375,0.0036468505859375
2198, check,26,-3.262177137228159,-3.258531148617084,0.003645988611074902
4406, records,21,-2.591061546688988,-2.5874212355840776,0.0036403111049105874
8381, controversial,14,-4.777622767857143,-4.773995535714286,0.0036272321428576504
1061, follow,29,-3.569564030088227,-3.565959535796067,0.003604494292160254
5583, committee,18,-2.0828374226888022,-2.0792329576280384,0.0036044650607638395
4217, PC,17,-2.8870741900275734,-2.883470423081342,0.003603766946231435
277, f,54,-4.814773047411883,-4.811194384539569,0.003578662872314453
5780, Martin,27,-2.94088257683648,-2.937316823888708,0.0035657529477721717
5068, commercial,17,-5.661649816176471,-5.658088235294118,0.0035615808823532547
14052, motivation,17,-2.6331814036649814,-2.6296243106617645,0.003557093003216938
8006, capture,11,-5.8840553977272725,-5.880504261363637,0.0035511363636357984
7121, pushed,16,-5.9141845703125,-5.91064453125,0.0035400390625
8221, Jersey,18,-0.618432899316152,-0.6148945291837057,0.003538370132446289
3917, associated,17,-4.47776326011209,-4.474230640074786,0.003532620037303147
8318, passes,15,-2.4588114420572915,-2.455279541015625,0.003531901041666341
1672, example,49,-1.6405362499003509,-1.6370070321219308,0.0035292177784200796
2097, House,73,-1.4287745217754417,-1.4252586185115657,0.0035159032638760745
9085, elite,10,-3.96650390625,-3.96298828125,0.003515624999999911
375,od,22,-1.1230850436470725,-1.1195724498141895,0.0035125938328830486
9825, negotiations,12,-4.138346354166667,-4.134847005208333,0.0034993489583339255
1467, 16,61,-3.349944568071209,-3.346452118920498,0.003492449150710897
776,ath,16,-1.5846028104424477,-1.5811355337500572,0.003467276692390442
719, act,26,-4.593271108774038,-4.589806189903846,0.0034649188701925127
7564, recognize,15,-4.503271484375,-4.499808756510417,0.00346272786458357
6150, remained,11,-5.3408203125,-5.337357954545454,0.0034623579545458583
9894, failing,11,-4.831409801136363,-4.827947443181818,0.00346235795454497
7008, consumers,15,-3.8295572916666667,-3.8261067708333334,0.0034505208333333037
996, though,86,-3.2426520059275075,-3.2392028098882633,0.0034491960392442067
5299, ~,43,-1.5285963901253634,-1.5251546460528707,0.0034417440724927584
1073,co,26,-0.778064081302056,-0.7746255030998817,0.0034385782021743028
18279, medal,14,-0.8384427002498082,-0.8350060326712472,0.0034366675785609813
1722,As,77,-3.877844305781575,-3.8744111897109392,0.003433116070635567
259,in,144,-1.1571509548359447,-1.153737807439433,0.003413147396511551
11514, Olympic,19,-3.7243315044202303,-3.7209338137978003,0.003397690622430005
1380, Ph,13,-2.9165164690751295,-2.913122837360089,0.0033936317150407014
5223, herself,21,-2.560939243861607,-2.5575474330357144,0.0033918108258927937
2486, Obama,117,-2.22536682878804,-2.221982682872022,0.0033841459160179888
20522, Memphis,12,-3.2698186238606772,-3.266454060872396,0.00336456298828125
6483, streets,24,-1.3812878926595051,-1.3779335021972656,0.0033543904622395093
4162, Why,23,-4.967072860054348,-4.963718580163044,0.0033542798913037686
4735, solid,14,-5.370155606951032,-5.36680589403425,0.0033497129167825435
11129,ele,14,-2.6683624471936906,-2.6650130408150807,0.0033494063786099204
2489, rights,65,-1.1550217921917254,-1.151675503070538,0.0033462891211875068
4172, families,20,-2.2568912506103516,-2.2535472869873048,0.003343963623046786
5942, agencies,13,-2.4023431631234975,-2.3990020751953125,0.0033410879281849937
4647, decades,29,-1.8611512759636188,-1.8578220482530265,0.0033292277105922974
18222, bout,10,-4.28974609375,-4.28642578125,0.0033203124999996447
1944, present,24,-4.045265197753906,-4.0419464111328125,0.00331878662109375
4860, guard,13,-1.3144662563617413,-1.31114989060622,0.0033163657555213
13401, bio,12,-2.3094584147135415,-2.3061421712239585,0.0033162434895830373
5743, edge,25,-4.157271671295166,-4.153957672119141,0.0033139991760249288
6628, confidence,22,-2.2400277744640005,-2.236726067282937,0.0033017071810634846
2292, position,54,-2.413739804868345,-2.4104415752269603,0.003298229641384598
1422, didn,147,-3.659648038903061,-3.656351310055272,0.0032967288477889767
12011, MORE,10,-1.329752516746521,-1.326474928855896,0.0032775878906250444
5342, minister,36,-1.632379372914632,-1.6291149987114801,0.003264374203151954
13107, teammates,19,-1.7776248329564144,-1.7743642706620066,0.003260562294407743
6196, potentially,18,-7.269748263888889,-7.266493055555555,0.0032552083333339255
3725, knowledge,10,-2.1304786682128904,-2.1272268295288086,0.0032518386840818536
3420, door,16,-2.581862449645996,-2.578610897064209,0.0032515525817871094
1918, death,49,-2.1378517150878906,-2.1346019433469188,0.003249771740971852
3000, News,52,-1.2194481262793908,-1.2162059316268334,0.003242194652557373
33,B,123,-1.9642509163879767,-1.9610091883961747,0.0032417279918020014
8587, tickets,21,-1.079062371026902,-1.0758274169195265,0.0032349541073755095
9916, LGBT,10,-2.16884765625,-2.165625,0.0032226562500001776
9730, offices,11,-4.268775246360085,-4.265552867542613,0.0032223788174716717
303,ve,158,-1.0737026801592187,-1.070482452458973,0.003220227700245548
11364, desktop,14,-3.8539603097098216,-3.850742885044643,0.003217424665178825
313,ot,53,-0.43516344844170335,-0.431964284968826,0.0031991634728773533
416, by,1124,-1.8976330126095498,-1.89443570237567,0.003197310233879813
4155, ensure,22,-3.791415127840909,-3.7882191051136362,0.003196022727272929
3945, February,37,-3.3332358953115104,-3.3300434576498494,0.003192437661660996
4635, produced,17,-3.1971076516544117,-3.1939194623161766,0.003188189338235059
11289, Award,26,-1.1094843332584088,-1.1062981807268584,0.0031861525315504124
3236, huge,36,-4.658518473307292,-4.655344645182292,0.003173828125
624,ick,14,-0.6312035577637809,-0.6280389768736703,0.0031645808901106243
22038, Redskins,32,-1.024177610874176,-1.0210264921188354,0.003151118755340576
992,led,31,-0.6122995345823227,-0.609149040714387,0.0031504938679356442
1662,not,21,-2.988126482282366,-2.984980991908482,0.003145490373883675
3017, included,33,-3.758034446022727,-3.754916104403409,0.003118341619317899
249,�,10,-1.2869152545928955,-1.283818244934082,0.003097009658813432
1210, turn,47,-4.526044561507854,-4.522948975258685,0.00309558624916928
1029, high,126,-3.716158219746181,-3.71306710394602,0.0030911158001609707
5938, hurt,19,-3.1753821122018913,-3.1722910027754936,0.0030911094263976757
1821,40,20,-2.345239448547363,-2.3421539306640624,0.0030855178833006924
1107, really,206,-4.003543610133014,-4.000458487029214,0.003085123103799603
764, .,78,-2.2500975865584154,-2.2470325445517516,0.0030650420066637984
4238, initial,22,-5.526181307705966,-5.5231170654296875,0.0030642422762783283
1441, return,62,-3.4414413359857376,-3.4383842099097466,0.003057126075991068
1670,arm,14,-0.4912124616759164,-0.48815628460475374,0.00305617707116268
3594, English,24,-3.427210489908854,-3.4241561889648438,0.0030543009440102686
669,ors,17,-0.48373307200039134,-0.4806906125124763,0.003042459487915039
4381, agreement,31,-1.618377685546875,-1.6153505386844758,0.0030271468623992437
7866, survive,15,-3.880919901529948,-3.877894083658854,0.0030258178710940165
18711, Titans,34,-1.6796670170391308,-1.6766448862412398,0.0030221307978910428
530, one,673,-3.38834583777021,-3.385331524250943,0.0030143135192668424
17689, Sox,18,-0.6581411825286018,-0.6551305651664734,0.003010617362128376
16329, ONE,11,-0.7196086536754261,-0.7166207053444602,0.0029879483309659394
2546, size,44,-2.22265549139543,-2.219671541994268,0.0029839494011620893
8062, communications,15,-2.8056905110677084,-2.802711995442708,0.0029785156250001776
11262,AST,15,-0.5573936382929484,-0.5544164896011352,0.002977148691813203
4652, league,56,-2.2464799199785506,-2.243511472429548,0.0029684475490023843
1103, real,84,-4.120316959562755,-4.117351214090983,0.0029657454717719745
226,�,20,-1.5072463989257812,-1.5042953491210938,0.002951049804687411
2910, blood,34,-4.0711822509765625,-4.068248973173254,0.0029332778033088758
3714, throw,15,-4.608229573567709,-4.6052978515625,0.002931722005208748
5203, deliver,18,-4.903049045138889,-4.900119357638889,0.0029296875
751, add,25,-3.9396240234375,-3.9367041015625,0.002919921875000231
1092,any,11,-0.9267578125,-0.9238397424871271,0.0029180700128729198
23,8,97,-2.1578831635799602,-2.1549705992039945,0.002912564375965765
13063, Rush,11,-1.3004903359846636,-1.2975794185291638,0.002910917455499762
4493, projects,19,-3.0320402446546053,-3.0291426809210527,0.002897563733552655
222,�,18,-1.1913679705725775,-1.1884715954462688,0.0028963751263086923
2263, taking,93,-4.620231115689841,-4.617340128908875,0.0028909867809661094
4499, learned,24,-3.472320556640625,-3.4694315592447915,0.0028889973958334814
453,ally,19,-0.4541653771149485,-0.45128571359734787,0.002879663517600606
13258, Pope,14,-2.7041015625,-2.7012241908482144,0.0028773716517855874
8674, actor,15,-2.2331949869791665,-2.2303181966145833,0.002876790364583215
3098, anti,43,-5.086380359738372,-5.083507449127907,0.002872910610464352
7457, mistake,19,-2.6336936950683594,-2.630824239630448,0.0028694554379113946
5766, factor,18,-3.453433566623264,-3.4505670335557728,0.0028665330674910727
4179, limit,23,-3.1827180281929346,-3.179854683254076,0.0028633449388584253
3108, path,30,-2.7186019897460936,-2.71575501759847,0.0028469721476236387
5212, partner,21,-4.29672722589402,-4.293887547084263,0.0028396788097566628
6129, fly,16,-3.6135995388031006,-3.6107640266418457,0.002835512161254883
354,ch,40,-1.8664477854967116,-1.8636128664016725,0.00283491909503919
3170, built,39,-4.169114724183694,-4.166281675681089,0.0028330485026044627
12471, conservatives,26,-2.648345947265625,-2.6455183762770433,0.0028275709885816624
4568, activities,18,-4.127061631944445,-4.124240451388889,0.002821180555555358
7663, Field,21,-1.799079872313,-1.796261231104533,0.0028186412084669765
3272, cross,13,-5.775061974158654,-5.772244966947115,0.002817007211539213
645, no,302,-3.1745102358180164,-3.1717021007411526,0.002808135076863838
455,ost,10,-2.460340690612793,-2.457539415359497,0.0028012752532959873
300, l,45,-5.193688631057739,-5.19089396264818,0.002794668409559442
1039,ets,21,-0.5532173429216657,-0.5504367010934013,0.0027806418282644296
4845, marriage,28,-1.8082188197544642,-1.8054496220179967,0.0027691977364674436
5365, relatively,12,-5.672688802083333,-5.669921875,0.0027669270833330373
3085, staff,34,-3.6559252318213966,-3.6531694356132958,0.002755796208100847
9957, Football,12,-4.322172522544861,-4.3194178740183515,0.002754648526509307
11083, Duke,17,-3.070733911850873,-3.067981046788833,0.0027528650620403106
6523, spokesman,11,-2.174338600852273,-2.1715864701704546,0.0027521306818183433
15785, lbs,13,-0.19747411287747896,-0.19472268911508414,0.002751423762394817
13790, Ja,12,-0.018834273020426433,-0.016098856925964355,0.002735416094462078
5518, Exp,10,-4.827685546875,-4.824951171875,0.0027343750000001776
10368, concentration,10,-4.44736123085022,-4.444627046585083,0.0027341842651367188
5939, markets,12,-3.001953125,-2.9992268880208335,0.0027262369791665186
3216,ani,14,-2.1217865773609708,-2.1190675837653026,0.0027189935956681843
20670,Obviously,13,-7.197716346153846,-7.195012019230769,0.00270432692307665
5455, Instead,17,-5.683205997242647,-5.680506089154412,0.002699908088234615
13425,orph,13,-0.36988280369685245,-0.3671902143038236,0.0026925893930288547
5704, taxes,43,-1.6783773732739826,-1.675689697265625,0.00268767600835762
10294,Meanwhile,16,-5.30126953125,-5.298583984375,0.002685546875
6833, classic,10,-5.369482421875,-5.366796875,0.002685546875
14018, traded,12,-3.080366770426432,-3.0776962439219155,0.0026705265045166016
3368, avoid,20,-4.3439453125,-4.3412841796875,0.002661132812499467
517, more,613,-2.8200812271718685,-2.817422051025254,0.0026591761466145947
4529,mail,12,-0.7183342774709066,-0.7156752149264017,0.0026590625445048754
9772, defeated,15,-3.0684326171875,-3.065779622395833,0.0026529947916666963
5572, HD,25,-2.247349319458008,-2.2446986389160157,0.002650680541992134
8581, Academy,11,-1.7945979074998335,-1.7919644550843672,0.0026334524154663086
6702, approximately,13,-6.756310096153846,-6.753680889423077,0.0026292067307691624
5911, identify,17,-4.248219209558823,-4.2455911075367645,0.0026281020220588758
4101, 90,19,-4.275570518092105,-4.27294921875,0.00262129934210531
4688, critical,20,-4.8081787109375,-4.80556640625,0.0026123046875001776
3073, looks,44,-4.465305675159801,-4.462697809392756,0.00260786576704497
6189, obviously,21,-6.788969494047619,-6.7863653273809526,0.0026041666666660745
5716, treated,13,-4.768010066105769,-4.765409029447115,0.0026010366586541878
4995, Mike,31,-3.903616997503465,-3.9010276640615156,0.0025893334419495595
385,us,72,-0.576395011610455,-0.573813764585389,0.0025812470250660136
374, r,36,-5.600069175163905,-5.597491112020281,0.0025780631436242984
1243, things,143,-2.7823922000564894,-2.7798195685540046,0.002572631502484768
4481, posted,19,-3.970925657372726,-3.968355611750954,0.002570045621771655
293,le,60,-0.5683849155902863,-0.5658193071683247,0.0025656084219615183
5348, communities,16,-3.335463523864746,-3.332900047302246,0.0025634765625
5298, raise,16,-5.94384765625,-5.9412841796875,0.0025634765625
4232, whatever,29,-5.0715921336206895,-5.0690328663793105,0.002559267241379004
3849,inter,10,-1.981257152557373,-1.9787081718444823,0.0025489807128906694
3896, rule,37,-3.057819263355152,-3.055273519979941,0.0025457433752111847
1220, /,58,-2.4397846378129104,-2.4372492227061042,0.002535415106806216
2610, track,30,-2.822971224784851,-2.8204426527023316,0.0025285720825194424
11886, couples,10,-0.7792861938476563,-0.7767578125,0.0025283813476563166
1001, Se,19,-2.6911710124266777,-2.6886538392619084,0.002517173164769293
900, set,134,-3.9861331768889925,-3.983624814161614,0.0025083627273785325
8002,pack,12,-0.6900555292765299,-0.6875554720560709,0.0025000572204589844
3612, thinking,44,-3.9471988677978516,-3.9447203549471768,0.0024785128506747967
7448, saved,14,-4.838239397321429,-4.835763113839286,0.002476283482143238
2440, higher,33,-4.159986091382576,-4.157513242779356,0.002472848603219724
3403, conditions,17,-3.1522629681755516,-3.1497910443474266,0.002471923828125
6970, knowing,18,-4.781314982308282,-4.778845151265462,0.0024698310428199477
10713, racism,13,-2.752062284029447,-2.7495979895958533,0.00246429443359375
1315, 15,82,-3.9018995703720467,-3.899440858422256,0.0024587119497905263
4393, owners,21,-2.586642787570045,-2.5841857819330123,0.002457005637032772
7466, matches,18,-3.179470486111111,-3.1770155164930554,0.0024549696180558023
3125, More,21,-3.897858818372091,-3.8954052811577204,0.0024535372143703604
8036, impressive,14,-4.667829241071429,-4.665387834821429,0.00244140625
7709, decent,12,-5.317220052083333,-5.314778645833333,0.00244140625
1661, times,103,-1.6330438447230071,-1.6306118455905358,0.002431999132471274
3001, AM,14,-1.820068359375,-1.817655290876116,0.002413068498883897
23835, Twitch,16,-1.9684696197509766,-1.9660568237304688,0.0024127960205078125
7363, lies,14,-4.450003487723214,-4.447596958705357,0.0024065290178576504
6079, bringing,13,-4.957782451923077,-4.955378605769231,0.0024038461538458122
1724, means,74,-2.8701390769030595,-2.8677373834558435,0.002401693447215969
3297, sort,24,-4.811930338541667,-4.809529622395833,0.0024007161458339255
8245, stable,14,-4.689614432198661,-4.687225341796875,0.0023890904017855874
234,�,13,-1.914337158203125,-1.911956787109375,0.00238037109375
8155, purchased,11,-4.611505681818182,-4.609130859375,0.0023748224431816567
9294, bottle,11,-2.205039284446023,-2.202689430930398,0.002349853515625
2723, source,32,-1.8070124387741089,-1.8046627044677734,0.0023497343063354492
3961, School,15,-1.4893417358398438,-1.486993408203125,0.002348327636718661
5246,Mr,20,-3.055419921875,-3.053076171875,0.002343750000000089
739, under,172,-4.346390808044478,-4.344048970660498,0.0023418373839803053
3011, gets,46,-4.0755143580229385,-4.073178892550261,0.0023354654726777113
1002, If,128,-3.693729877471924,-3.691405773162842,0.0023241043090820312
2872, match,47,-2.9038137070676115,-2.901502599107458,0.0023111079601534357
272,an,102,-0.6933505628623214,-0.691049758125754,0.0023008047365674633
3439, 35,20,-5.122823333740234,-5.120523071289062,0.002300262451171875
761, need,152,-2.718553224676534,-2.7162563236136186,0.0022969010629152464
1266, best,176,-2.7906878075816413,-2.7884072227911516,0.002280584790489648
6085, Israeli,18,-3.451931423611111,-3.4496527777777777,0.0022786458333334814
3418, County,25,-0.6544064712524414,-0.6521330642700195,0.002273406982421955
16567, beans,10,-1.516246223449707,-1.5139742851257325,0.0022719383239744317
4003, notice,15,-2.953924020131429,-2.951657271385193,0.0022667487462362246
2208, super,24,-5.5924733479817705,-5.5902099609375,0.0022633870442705373
7163, breaking,19,-6.354543585526316,-6.352282072368421,0.00226151315789469
18914, Peterson,10,-1.032819890975952,-1.030561876296997,0.0022580146789550337
5545, presented,20,-5.09501953125,-5.0927734375,0.0022460937500001776
10547,Fi,12,-0.07775193452835083,-0.07551197210947673,0.0022399624188741
341,ation,23,-0.822825639144234,-0.8205970266590947,0.002228612485139281
1834,urs,10,-0.4230383515357971,-0.4208101391792297,0.002228212356567394
8787, connections,11,-4.106570157137784,-4.104345148259943,0.0022250088778408283
4193, helped,40,-5.135986328125,-5.1337646484375,0.0022216796874996447
4884, issued,22,-5.044389204545454,-5.042169744318182,0.002219460227272485
534, your,381,-2.1760808554847095,-2.1738679371480867,0.002212918336622849
1869, Man,10,-4.364694213867187,-4.362481689453125,0.0022125244140625
1241, level,62,-2.618936477168914,-2.616731151457756,0.002205325711158057
810, where,220,-3.0095121649178593,-3.007315178350969,0.002196986566890491
4998, amazing,15,-4.120865885416666,-4.118684895833334,0.002180989583332682
5437, Jones,33,-1.8995766314593228,-1.8973989522818364,0.002177679177486347
2901, July,65,-2.774201202392578,-2.7720379022451547,0.002163300147423275
3738, Ant,12,-3.142176310221354,-3.140016555786133,0.002159754435221206
8650, movements,12,-2.6639404296875,-2.6617838541666665,0.0021565755208334814
482,ok,10,-1.2659222960472107,-1.263769519329071,0.0021527767181397373
2254, City,81,-1.6478593172850433,-1.6457086521902202,0.00215066509482309
8406, bid,15,-2.998763020833333,-2.9966145833333333,0.0021484374999998224
5465, hate,17,-3.8434529024011947,-3.841312184053309,0.0021407183478858727
8734, Share,15,-0.5523121595382691,-0.550172225634257,0.0021399339040120147
3357, practice,29,-3.859021417025862,-3.8568830818965516,0.002138335129310498
14651,oni,23,-0.5005917860114056,-0.49846038611038873,0.002131399901016906
