token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
2712, playing,33,-4.008994246974136,-4.0020341006192295,0.006960146354906271
1667, mar,20,-4.103436279296875,-4.09654541015625,0.006890869140624645
3227, production,55,-3.0574917879971593,-3.0506824840198865,0.0068093039772727515
4150, whom,28,-2.3301478794642856,-2.323453630719866,0.006694248744419706
3292, trade,28,-3.2751922607421875,-3.268510001046317,0.006682259695870663
37624, shredded,11,-5.844637784090909,-5.838068181818182,0.006569602272727515
4762, believed,21,-4.376581101190476,-4.370070684523809,0.006510416666666963
4361, therefore,14,-5.60302734375,-5.596609933035714,0.006417410714285587
5342, minister,22,-0.9385404586791992,-0.9322609467939897,0.006279511885209477
3555, reading,20,-2.2308150947093965,-2.2245988726615904,0.006216222047806141
4136, spot,22,-4.258141257546165,-4.251935091885653,0.006206165660511687
4201, seconds,20,-2.147791290283203,-2.1416664123535156,0.006124877929687411
2419,ips,12,-0.6132760842641195,-0.6072096824645996,0.006066401799519894
684,ons,47,-0.4152627320999795,-0.40927921964767133,0.0059835124523081595
3953, measure,25,-2.8825351333618165,-2.8766477966308592,0.0058873367309573155
1254, feel,73,-3.412198001391267,-3.406396317155394,0.005801684235873239
12593, diabetes,30,-1.4244125366210938,-1.4186280568440754,0.005784479777018348
2208, super,27,-5.7042417173032405,-5.69847728587963,0.005764431423610716
2460, friends,71,-3.2467780314700705,-3.241055770659111,0.005722260810959501
2637,.',13,-2.668879582331731,-2.6631986177884617,0.0056809645432691624
7684, bunch,14,-4.227678571428571,-4.222063337053571,0.005615234375
5123, murder,15,-3.06845703125,-3.062890625,0.005566406249999822
53,V,46,-3.116420839143836,-3.1108628718749336,0.005557967268902342
21927, Ki,14,-0.9737670081002372,-0.9682927812848773,0.005474226815359917
832, through,207,-3.1690588642433646,-3.1637951233536725,0.005263740889692059
405,00,39,-1.237664201320746,-1.2325535706984692,0.0051106306222767905
3945, February,26,-3.242054719191331,-3.2370059673602762,0.0050487518310546875
32202, crab,11,-2.8559070933948862,-2.8509049849076704,0.005002108487215828
2678, countries,60,-1.6523335774739583,-1.6473490397135417,0.004984537760416519
7049, Ukraine,13,-1.1942137204683745,-1.1892698728121245,0.00494384765625
20163, aides,10,-4.3960693359375,-4.391162109375,0.004907226562499645
6822, Check,11,-3.3850652521306817,-3.380271218039773,0.0047940340909087276
5885, possibility,13,-3.598933293269231,-3.5942007211538463,0.004732572115384581
591,ks,12,-0.8095441162586212,-0.8048693438371023,0.004674772421518925
7498, marked,10,-5.69129638671875,-5.68673095703125,0.004565429687500178
3612, thinking,35,-4.114261300223214,-4.10972420828683,0.0045370919363838524
9257, greatly,11,-5.531360973011363,-5.52685546875,0.004505504261363313
3912, pattern,10,-5.789697265625,-5.785205078125,0.004492187499999467
2938, expected,29,-3.6380825700431036,-3.633612271012931,0.0044702990301725976
5552, grab,11,-4.462357954545454,-4.458096590909091,0.004261363636363313
514, us,181,-1.8086478124007335,-1.8044119460806662,0.0042358663200672275
8639, contributed,11,-3.907056602564725,-3.9028540307825264,0.0042025717821987385
1865, yet,58,-4.279781392936049,-4.275596554937033,0.004184837999015478
66,c,92,-2.107823922582295,-2.103655977093655,0.004167945488639635
12835, leaf,12,-3.662156105041504,-3.6580069859822593,0.004149119059244644
253,�,13,-0.4120557674994835,-0.4081471608235286,0.00390860667595494
1223, something,117,-3.841580313495082,-3.8377004607110963,0.0038798527839856156
1735, side,75,-2.6210264650980633,-2.61719260374705,0.003833861351013379
7454,Once,17,-5.291475183823529,-5.287683823529412,0.0037913602941168634
2130, someone,58,-4.281031115301724,-4.277244830953664,0.003786284348060498
3802, enter,23,-5.460799507472826,-5.4571055536684785,0.0036939538043476716
4089,98,12,-4.960104624430339,-4.956443786621094,0.0036608378092450877
860, 9,72,-2.79250258869595,-2.788841856850518,0.0036607318454318083
2626, lost,47,-3.8175238751350564,-3.8139508024175117,0.003573072717544701
4205, tour,17,-2.263692294850069,-2.260227876551011,0.0034644182990581918
862,ps,24,-0.026663248737653095,-0.023217270771662395,0.0034459779659907
2160, sum,15,-5.3984130859375,-5.395039876302083,0.003373209635417318
3761, defense,22,-2.5717051462693648,-2.5684538754549893,0.0032512708143754843
24314, slices,11,-4.588689630681818,-4.585537997159091,0.003151633522727515
5304,2016,25,-0.1564093017578125,-0.15341278076171874,0.0029965209960937655
4190, hair,11,-4.041814630681818,-4.038818359375,0.0029962713068183433
10094,ito,15,-1.6707632064819335,-1.6678004185358684,0.002962787946065193
3419,(),15,-0.7506772359212239,-0.7477455139160156,0.0029317220052083037
5485, shape,16,-1.853473722934723,-1.850622534751892,0.0028511881828308105
3685, violence,27,-2.9424446600454823,-2.939596741287797,0.0028479187576855303
4918, funding,30,-3.8680826822916665,-3.8652587890625,0.00282389322916643
7131,][,11,-1.3980823863636365,-1.3953302556818181,0.0027521306818183433
2832, hands,34,-2.5048249188591454,-2.502254934871898,0.002569983987247504
1706,ster,20,-0.9199782013893127,-0.917431902885437,0.002546298503875777
162,�,20,-1.7266347885131836,-1.7241350173950196,0.002499771118164018
5025, stopped,14,-4.948590959821429,-4.946184430803571,0.0024065290178576504
39990, las,29,-1.8968484812769397,-1.8945333546605603,0.002315126616379448
10935, affordable,10,-3.294214630126953,-3.29195556640625,0.0022590637207029474
44949,alam,10,-0.06582605838775635,-0.0636415958404541,0.0021844625473022433
4647, decades,22,-2.2822397405450996,-2.2800736860795454,0.002166054465554179
2641, inside,38,-4.414114236831665,-4.411989281052037,0.0021249557796281238
7187, accurate,14,-3.7926548549107144,-3.7906494140625,0.0020054408482144126
28,=,15,-0.3702501614888509,-0.3683488210042318,0.0019013404846191517
8121, Taylor,17,-2.481967701631434,-2.4801384420955883,0.0018292595358455621
2808, 29,31,-4.254737115675403,-4.2530256702053935,0.001711445470009565
2972, various,39,-6.0,-5.998322315705129,0.0016776842948713622
5586, sitting,13,-4.868990384615385,-4.867337740384615,0.0016526442307700506
6507, sad,14,-5.637433733258929,-5.635794503348214,0.0016392299107144126
4273, pet,13,-4.6835186298076925,-4.682016225961538,0.0015024038461541878
5699, closer,15,-3.461966959635417,-3.4605814615885415,0.0013854980468752665
5688, largely,24,-6.55908203125,-6.557698567708333,0.0013834635416669627
735,ock,12,-0.5833848714828491,-0.5820833047231039,0.001301566759745243
5935, egg,51,-2.726723764456955,-2.7256780886182597,0.0010456758386951925
719, act,28,-3.975103259086609,-3.974270190511431,0.0008330685751780642
2242, 23,27,-5.2478818540219905,-5.247095178674768,0.0007866753472223209
5695, yards,23,-0.9132227690323539,-0.9124427463697351,0.0007800226626187845
25365, eats,13,-4.652366051307092,-4.651680579552283,0.0006854717548083755
9505, covering,12,-4.519755045572917,-4.51910400390625,0.0006510416666669627
10986, investigations,12,-2.3894246419270835,-2.3887786865234375,0.0006459554036459814
4845, marriage,11,-1.7531516335227273,-1.7525190873579546,0.0006325461647727071
2944, Mag,10,-5.33369140625,-5.3331298828125,0.0005615234374998224
2291, include,77,-2.948472852830763,-2.947923536424513,0.00054931640625
5839, bought,18,-5.154079861111111,-5.153537326388889,0.0005425347222214327
15390,doc,19,-0.33559377569901316,-0.3350565057051809,0.0005372699938322456
46505,kson,11,-0.010258132761174982,-0.009760596535422585,0.0004975362257523975
4285, Str,17,-3.270825554342831,-3.270431967342601,0.00039358700023006676
8630, measured,10,-4.5321533203125,-4.531787109375,0.0003662109375
5938, hurt,19,-4.340871710526316,-4.340614720394737,0.0002569901315787604
727,old,54,-0.3874240451388889,-0.38718571486296477,0.0002383302759241257
4327, tend,24,-5.321339925130208,-5.32110595703125,0.00023396809895803727
1107, really,152,-4.7470626078153915,-4.746964228780646,9.837903474529952e-05
9700,rates,10,-0.03724991083145142,-0.03718830347061157,6.16073608398493e-05
14423, Rare,30,-0.0026026407877604166,-0.0026286919911702473,-2.605120340983067e-05
5282,anda,10,-0.48036664724349976,-0.4804871082305908,-0.00012046098709106445
1681,ney,14,-0.0008831449917384557,-0.0010109288351876394,-0.00012778384344918378
3389, November,33,-2.7488104213367808,-2.7489567958947383,-0.0001463745579575182
15852, shifting,13,-5.8966533954326925,-5.8968975360576925,-0.000244140625
1365, better,104,-3.186407309312087,-3.186658419095553,-0.00025110978346587487
1176, power,67,-3.325497584556466,-3.325757382520989,-0.0002597979645231341
4257, male,18,-4.238009982638889,-4.23828125,-0.00027126736111071637
4803,house,14,-0.3529904229300363,-0.35332529885428293,-0.0003348759242466359
3609,ae,15,-1.3069860696792603,-1.3073261737823487,-0.0003401041030883789
1424,els,16,-0.3452993780374527,-0.3457026332616806,-0.0004032552242279053
4610, solution,21,-2.8090297154017856,-2.8095499674479165,-0.0005202520461309312
20035,Unknown,13,-0.0007582811208871695,-0.0012797850828904372,-0.0005215039620032677
2361, ],31,-0.12877680793885263,-0.12931503019025248,-0.0005382222513998502
17325,abad,11,-0.003765138712796298,-0.004329215396534313,-0.0005640766837380152
6211, involve,10,-5.2515625,-5.2521484375,-0.0005859374999994671
4502, George,10,-4.3163330078125,-4.316943359375,-0.0006103515625
1378,://,34,-0.0017821718664730295,-0.00247344549964456,-0.0006912736331715305
3407, includes,28,-3.648960658482143,-3.649693080357143,-0.000732421875
42642,iflower,24,-0.004279126723607381,-0.005075414975484212,-0.0007962882518768311
3220, increased,51,-3.8861474429859832,-3.887055238087972,-0.0009077951019889063
3201,rain,15,-1.620241896311442,-1.6212478001912436,-0.0010059038798015951
285, m,61,-4.905682172931608,-4.906695256467725,-0.0010130835361170654
12564,SU,11,-0.007063648917458274,-0.008094440806995739,-0.001030791889537465
102,�,13,-0.25809697004464954,-0.25926936589754546,-0.0011723958528959133
3506,right,14,-0.17965975829533168,-0.18085891859872,-0.0011991603033883191
5857,ette,12,-1.035874605178833,-1.0371317565441132,-0.0012571513652801514
9117, extend,11,-3.4472696130925957,-3.4485499642112036,-0.0012803511186079142
5951, temperature,10,-2.4278564453125,-2.429156494140625,-0.0013000488281251776
3071, election,28,-1.6742211750575475,-1.6755967821393694,-0.001375607081821828
4155, ensure,25,-3.68611328125,-3.68759765625,-0.0014843749999999822
12833, insect,14,-3.2493722098214284,-3.250941685267857,-0.0015694754464288252
9071, Kong,10,-0.015413331985473632,-0.01703019142150879,-0.0016168594360351576
16744,ISS,10,-0.0010985255241394043,-0.002717876434326172,-0.0016193509101867676
583, per,129,-2.1308287391366885,-2.1325220507244733,-0.0016933115877848515
4169,ste,10,-0.014801573753356934,-0.016498041152954102,-0.001696467399597168
826, right,157,-3.2366739868358443,-3.238506128833552,-0.001832141997707648
1033, exp,12,-4.247041463851929,-4.248903592427571,-0.0018621285756426076
1433,16,19,-3.501689910888672,-3.5036074487786544,-0.0019175378899825013
3026, civil,10,-5.1360595703125,-5.13798828125,-0.0019287109375003553
3224, additional,21,-5.028494698660714,-5.030482700892857,-0.0019880022321423496
6078, losing,12,-3.9575093587239585,-3.959564208984375,-0.0020548502604165186
9222,asting,10,-1.0799838423728942,-1.0820601344108582,-0.0020762920379640004
34973,ocene,17,-0.010579922619987936,-0.012671575826757094,-0.002091653206769158
502, me,282,-1.240258607035833,-1.242399810899234,-0.0021412038634009978
1586,ering,16,-0.49665647000074387,-0.4988110512495041,-0.0021545812487602234
11133, CBS,11,-2.790475606918335,-2.792636286128651,-0.00216067921031593
234,�,11,-0.6386906016956676,-0.640893589366566,-0.0022029876708984375
1353, top,91,-3.300131996909341,-3.302357097248455,-0.00222510033911405
6174, meat,250,-2.782235420227051,-2.7844644775390623,-0.0022290573120113955
9040, tips,19,-3.582033627911618,-3.58429029113368,-0.002256663222062194
21670, onion,30,-2.498115126291911,-2.500413258870443,-0.002298132578531842
4466, budget,25,-4.389190673828125,-4.391546630859375,-0.0023559570312503553
9001, regulation,12,-4.772643407185872,-4.775074005126953,-0.0024305979410810252
17042,pher,14,-0.005102770669119698,-0.007547344480242048,-0.002444573811122349
4586, Last,18,-5.730428059895833,-5.732876247829861,-0.002448187934027679
7630, profit,10,-3.571337890625,-3.573797607421875,-0.0024597167968747335
3216,ani,14,-0.5206174680164882,-0.5231116669518607,-0.0024941989353725047
930, |,43,-1.797424510467884,-1.7999294913092325,-0.0025049808413484254
4077, green,61,-4.253209848872951,-4.255715292008197,-0.0025054431352460327
434,ment,13,-0.09989522053645207,-0.10241398444542518,-0.0025187639089731123
2010, net,13,-3.840252216045673,-3.8427945650540867,-0.002542349008413769
33863,NH,23,-0.4350294237551482,-0.43759640403415845,-0.002566980279010256
35405, citrus,11,-4.367986505681818,-4.370561079545454,-0.0025745738636357984
648,ang,30,-0.618607230981191,-0.6211853543917338,-0.002578123410542865
3677, sell,19,-2.7847579152960527,-2.7873406661184212,-0.0025827508223685847
5296, trip,17,-2.7188487333409928,-2.721457088694853,-0.002608355353860059
7625, gap,15,-3.265327962239583,-3.26798095703125,-0.0026529947916666963
6808, root,11,-4.507191051136363,-4.509854403409091,-0.002663352272727515
2026, 50,44,-4.1408303000710225,-4.143612948330966,-0.0027826482599433433
27000, microwave,11,-3.1554121537642046,-3.1582530628551138,-0.0028409090909091717
2491, running,52,-4.452478124545171,-4.455319945628826,-0.0028418210836553826
977,oun,14,-0.07136845588684082,-0.07424599783761161,-0.0028775419507707928
9059, brew,15,-3.7724609375,-3.775390625,-0.0029296875
5423, standards,13,-2.8555157001201925,-2.8584453876201925,-0.0029296875
1951, Christ,10,-3.633909225463867,-3.636859130859375,-0.00294990539550799
876,ative,15,-0.14226681391398113,-0.14521719614664713,-0.002950382232665999
3892, straight,18,-4.833916558159722,-4.836981879340278,-0.003065321180555358
11384, stomach,14,-2.4680350167410716,-2.4712611607142856,-0.0032261439732139685
7582, shell,11,-2.916354092684659,-2.9195806329900567,-0.003226540305397485
5899, pure,14,-5.031712123325893,-5.0350341796875,-0.003322056361606762
4713, fresh,66,-4.763553503787879,-4.766882694128788,-0.0033291903409091717
5749, bigger,17,-5.055362477022059,-5.058766084558823,-0.003403607536764497
12761, Ave,15,-1.294354756673177,-1.2978159586588542,-0.0034612019856772314
2988, father,21,-2.1482660202752974,-2.1517566499255953,-0.003490629650297894
2187, whole,80,-4.392001223564148,-4.395498883724213,-0.0034976601600646973
4499, learned,22,-3.427541559392756,-3.431113503196023,-0.003571943803267086
780, because,296,-3.2432947674313106,-3.246890944403571,-0.0035961769722603343
3700, James,20,-4.310935211181641,-4.3145393371582035,-0.0036041259765626776
6104,Even,18,-5.711371527777778,-5.715060763888889,-0.0036892361111116045
2883, enjoy,42,-3.8625604538690474,-3.866269066220238,-0.0037086123511906877
13626, sacred,10,-4.992333984375,-4.996044921875,-0.0037109375000001776
4335,aked,19,-0.38369198849326686,-0.38742070449026006,-0.0037287159969932038
540,able,63,-0.41140359545510913,-0.415164900204492,-0.0037613047493828544
13502, wash,14,-3.6965550013950894,-3.7003871372767856,-0.003832135881696175
5845, Those,16,-6.22021484375,-6.22412109375,-0.00390625
17921, NPR,10,-1.3804612040519715,-1.3844452023506164,-0.003983998298644931
1205, develop,19,-3.5415777909128288,-3.5455643503289473,-0.003986559416118585
31024,phen,12,-0.43546533584594727,-0.4394599397977193,-0.0039946039517720355
4737, asking,13,-4.8125,-4.816556490384615,-0.004056490384614975
1719, having,62,-4.5865138884513605,-4.59059093844506,-0.004077049993699511
35215,Password,10,-0.5558670043945313,-0.5599594116210938,-0.004092407226562456
2231,45,14,-3.6519808088030135,-3.6561856951032365,-0.004204886300223087
2503,www,17,-0.6654319482691148,-0.6696530510397518,-0.004221102770637031
2792, link,27,-3.1761924028396606,-3.180414817951344,-0.004222415111683198
3404, stuff,33,-3.7097320556640625,-3.7140087936863755,-0.004276738022312987
4038, vehicle,25,-2.5554052734375,-2.5596826171875,-0.0042773437499996625
1327, hard,78,-3.7763737592941675,-3.780680081783197,-0.004306322489029402
8139,umes,14,-0.054438693182809014,-0.05877925668443952,-0.004340563501630507
3518, physical,16,-4.195991516113281,-4.200405120849609,-0.004413604736328125
1531,ane,17,-2.033542373601128,-2.038041086757884,-0.004498713156756207
886, end,119,-2.8399456248563877,-2.844452337056649,-0.004506712200261109
25314,illas,14,-0.19763728550502233,-0.20215579441615514,-0.0045185089111328125
5806, wear,19,-3.964320132606908,-3.9688431589226973,-0.00452302631578938
8701, grass,13,-5.3248760516826925,-5.329571063701923,-0.0046950120192308376
3561, Gold,13,-2.688747846163236,-2.6934941365168643,-0.004746290353628169
2292, position,36,-2.3422953287760415,-2.3470526801215277,-0.0047573513454861605
1336, full,89,-4.678563364436117,-4.683446734139089,-0.004883369702971763
7536, Date,20,-0.5353210687637329,-0.5403939366340638,-0.005072867870330899
1440, four,90,-3.9613324059380424,-3.966468365987142,-0.005135960049099442
889,ting,17,-0.017977462095372817,-0.02317630543428309,-0.005198843338910273
1774, proper,15,-6.251692708333334,-6.256901041666667,-0.005208333333333037
5273, conversation,23,-3.7505734485128652,-3.7558299976846445,-0.005256549171779312
3865,95,11,-1.7300165349786931,-1.7353876287286931,-0.00537109375
5479, applications,12,-3.2915445963541665,-3.2969563802083335,-0.005411783854166963
2456, words,26,-2.421336999306312,-2.4267874497633715,-0.005450450457059386
2753, takes,45,-3.761028374565972,-3.7665086534288195,-0.00548027886284741
5298, raise,12,-4.648274739583333,-4.65380859375,-0.005533854166666963
3520, remain,22,-3.544838645241477,-3.550392844460227,-0.00555419921875
13135, juice,15,-1.507101821899414,-1.5126625061035157,-0.005560684204101607
3526,board,10,-0.9882639884948731,-0.9938487052917481,-0.005584716796875
7748, permanent,12,-3.81451416015625,-3.8201497395833335,-0.005635579427083481
7331, tall,12,-1.0670238733291626,-1.0727357864379883,-0.005711913108825684
386, pro,36,-5.562452210320367,-5.568174362182617,-0.005722151862250335
786,ise,23,-0.03985733571259872,-0.045591789743174675,-0.005734454030575958
27997, fats,10,-1.49281005859375,-1.49864501953125,-0.005834960937499911
5907,ns,16,-0.8233307152986526,-0.8291722014546394,-0.005841486155986786
642, 5,134,-3.518241441071923,-3.5240923468746357,-0.005850905802712525
46135, GMOs,10,-2.028271484375,-2.034130859375,-0.005859375
2746, model,35,-2.285461003439767,-2.2913928168160576,-0.005931813376290673
3463, weight,51,-2.209026299270929,-2.2149810791015625,-0.0059547798306334165
2614, personal,37,-5.209662411663984,-5.215646920977412,-0.005984509313428532
8747, violation,10,-1.67706298828125,-1.68309326171875,-0.006030273437499956
5828, Mexico,21,-2.5471880549476262,-2.5532430013020835,-0.006054946354457247
3650, store,50,-2.57686767578125,-2.5829348754882813,-0.006067199707031179
2245, stop,36,-3.9274088541666665,-3.933498806423611,-0.006089952256944642
590,ance,11,-0.09648261286995628,-0.10259977254000577,-0.006117159670049485
11798, industries,11,-2.5979669744318183,-2.604092684659091,-0.006125710227272485
5549,ato,21,-0.6101079498018537,-0.6162353243146624,-0.006127374512808759
5267, Nov,10,-3.85150146484375,-3.857666015625,-0.00616455078125
829,les,21,-0.4223091488792783,-0.4284962699526832,-0.006187121073404911
1547,ians,23,-0.44281504983487335,-0.44903242588043213,-0.006217376045558776
1381,ats,25,-0.829499545097351,-0.835765905380249,-0.006266360282897954
2620, increase,44,-3.3286604447798296,-3.334938742897727,-0.006278298117897485
333,ur,19,-0.5453583378540842,-0.5516947319633082,-0.006336394109224042
33107, tablespoon,11,-1.6167879971590908,-1.6231356534090908,-0.00634765625
5898,foot,19,-0.715391711184853,-0.721757688020405,-0.006365976835551956
1048, person,69,-2.491209258203921,-2.497617963431538,-0.006408705227617162
34240, grilled,12,-4.683268229166667,-4.689697265625,-0.006429036458333037
3539,IA,17,-0.22206532253938563,-0.22869039984310374,-0.006625077303718113
5045, Tim,23,-6.022324468778527,-6.028977979784426,-0.006653511005898949
11016, charity,12,-3.3324076334635415,-3.339080810546875,-0.006673177083333481
810, where,217,-3.295038271609539,-3.3017211399869435,-0.006682868377404283
1355, Be,29,-4.555881631785426,-4.562605233028017,-0.00672360124259086
2607, office,55,-1.955554554679177,-1.9623816576871005,-0.006827103007923441
4474, establish,10,-5.9931640625,-6.0,-0.0068359375
7873, Page,16,-1.1958038359880447,-1.2026426941156387,-0.006838858127593994
4554, instance,14,-2.4750453404017856,-2.48193359375,-0.006888253348214413
22575, cows,27,-3.2288456669560186,-3.235821759259259,-0.006976092303240478
4560, operations,14,-3.9229910714285716,-3.9300362723214284,-0.007045200892856762
26394, bean,10,-3.3490478515625,-3.356103515625,-0.007055664062499911
3929,ishing,14,-0.1038180845124381,-0.11093357631138392,-0.007115491798945828
3226, Of,22,-3.9832722056995737,-3.990396673029119,-0.007124467329545414
774,ty,16,-0.42117906361818314,-0.4283636510372162,-0.0071845874190330505
1431,ified,12,-0.10188100735346477,-0.10911484559377034,-0.007233838240305573
3011, gets,27,-4.463439093695746,-4.470728203102395,-0.0072891094066482864
1321, information,80,-2.3834536969661713,-2.390807032585144,-0.007353335618972778
16035, farming,22,-3.7438493208451704,-3.7512096058238638,-0.007360284978693343
4395, shooting,15,-3.5847928365071615,-3.592157236735026,-0.007364400227864554
3432, paid,23,-3.6058661419412363,-3.6133188994034477,-0.007452757462211412
7309, plastic,12,-3.8466796875,-3.8541666666666665,-0.007486979166666519
4793, 2006,18,-3.3980034722222223,-3.405544704861111,-0.0075412326388888395
844,ix,24,-1.4018736531337102,-1.4095112284024556,-0.007637575268745422
305,ro,47,-0.831346740113928,-0.8389995453205514,-0.007652805206623481
14807, islands,11,-2.995849609375,-3.0035289417613638,-0.0076793323863637575
12484,oning,10,-0.004901862144470215,-0.01271202564239502,-0.007810163497924804
48669,agna,30,-0.024999109903971355,-0.03281459808349609,-0.007815488179524738
12216, owns,12,-3.6593424479166665,-3.66717529296875,-0.007832845052083481
4083,].,24,-0.847647507985433,-0.8555027643839518,-0.007855256398518806
507,ions,14,-1.0854674748011999,-1.0933244568961007,-0.007856982094900822
6867, amounts,27,-3.0566089771412037,-3.0644938151041665,-0.007884837962962798
40478,cemic,15,-0.0021080573399861655,-0.010000371932983398,-0.007892314592997232
859,ram,14,-1.0217270765985762,-1.0296927860804967,-0.007965709481920547
3094, wide,31,-4.873133505544355,-4.881127142137097,-0.007993636592741993
5468, pages,16,-4.354710295796394,-4.362715259194374,-0.008004963397979736
1360,gy,17,-0.8564538675196031,-0.8645090425715727,-0.00805517505196962
5071, discovered,17,-4.001177619485294,-4.009248621323529,-0.008071001838234615
11904, seeds,22,-1.9631703116677024,-1.9713122627951882,-0.008141951127485836
1817,ances,12,-0.04513160387674967,-0.0532994270324707,-0.008167823155721031
1464, always,117,-3.3911184979300213,-3.399330595619658,-0.00821209768963671
6454, somewhat,11,-5.160555752840909,-5.168789950284091,-0.008234197443181657
436,ust,19,-0.9681987448742515,-0.9764330763565866,-0.0082343314823351
5789, expensive,22,-1.682865489612926,-1.6911801424893467,-0.008314652876420636
77,n,61,-1.5462817539934253,-1.5546625109969592,-0.008380757003533912
34623, burgers,16,-3.821044921875,-3.829498291015625,-0.008453369140625
1566, until,126,-2.569414471823072,-2.5779740469796315,-0.008559575156559696
882,erson,11,-0.10256327282298695,-0.1111626083200628,-0.008599335497075852
751, add,54,-3.408687944765444,-3.4173216643156827,-0.008633719550238617
1695, available,72,-2.9449757784605026,-2.9536159253782697,-0.008640146917767044
4625,under,11,-0.631815953688188,-0.6405150673606179,-0.008699113672429926
6140, begins,11,-4.8649680397727275,-4.873668323863637,-0.008700284090909172
3252, fear,20,-4.34947509765625,-4.35828857421875,-0.008813476562499645
2946,hold,10,-1.003037941455841,-1.011863386631012,-0.008825445175171032
4390, Democratic,21,-3.2574956984747026,-3.2664126441592263,-0.008916945684523725
6149, ordered,20,-4.38876953125,-4.3977783203125,-0.009008789062499467
2652, stay,41,-3.988135361089939,-3.9972042921112805,-0.009068931021341431
10145,ori,11,-1.3395103107799182,-1.3485986536199397,-0.009088342840021468
295,ion,26,-0.47084031196740955,-0.47995736507269054,-0.009117053105280992
1511, 13,47,-3.8602333880485373,-3.869423399580286,-0.009190011531748699
4144, drink,43,-2.9904432074968206,-2.9996351197708484,-0.009191912274027825
2567,iday,15,-0.10657513936360677,-0.115792449315389,-0.00921730995178223
3625, feet,19,-2.828181216591283,-2.8374127839740955,-0.0092315673828125
2263, taking,64,-4.951145172119141,-4.960418701171875,-0.009273529052734375
1848, account,37,-2.402470975308805,-2.4118394593934753,-0.009368484084670392
7124, marketing,12,-4.9041748046875,-4.91357421875,-0.0093994140625
4286, picture,15,-4.039322916666666,-4.048746744791667,-0.009423828125000533
3708, drive,30,-3.6316949208577474,-3.6411205291748048,-0.00942560831705741
5895, signs,10,-2.6024383544921874,-2.611865234375,-0.009426879882812766
5362,ini,13,-0.6002883544334998,-0.6097579369178185,-0.009469582484318728
3848, calls,29,-3.593133334455819,-3.602648504849138,-0.00951517039331895
1273,St,21,-4.5301088605608255,-4.539642333984375,-0.009533473423549488
11257, trends,15,-3.016654459635417,-3.026192220052083,-0.00953776041666643
1186,ret,22,-1.5379535393281416,-1.547607183456421,-0.009653644128279293
1568, later,75,-2.3864957348505658,-2.3962070671717326,-0.009711332321166832
1150,med,25,-0.706895227432251,-0.7167061233520508,-0.009810895919799778
1128, rep,10,-4.555078125,-4.564892578125,-0.009814453125000178
349,ol,50,-1.4675059962272643,-1.4773392271995545,-0.009833230972290163
1231, without,133,-3.715817315237863,-3.725671282388214,-0.009853967150351028
1793, God,14,-5.211129324776786,-5.221034458705357,-0.009905133928571175
2742, legal,41,-3.953800852705793,-3.963718321265244,-0.00991746855945097
12627,ella,17,-0.23115029054529526,-0.2411962957943187,-0.010046005249023438
5894, dry,12,-5.086743672688802,-5.096805572509766,-0.010061899820963838
8992,asted,20,-0.5061421394348145,-0.5162229537963867,-0.010080814361572266
654,ings,62,-0.2470044416766013,-0.2571801177916988,-0.01017567611509751
2163, function,18,-1.3039466010199652,-1.314131842719184,-0.01018524169921875
2884, via,59,-4.143792281716557,-4.154039318278684,-0.01024703656212722
2893, While,33,-5.6281960227272725,-5.638553503787879,-0.01035748106060641
23,8,90,-1.878584259086185,-1.8889693670802645,-0.010385107994079545
7330, obtain,11,-4.8166725852272725,-4.827059659090909,-0.010387073863636687
4222, Please,10,-3.370106649398804,-3.3805607080459597,-0.010454058647155762
9361, attempting,10,-7.0265625,-7.037109375,-0.010546875000000178
1422, didn,92,-3.3610179735266645,-3.371595921723739,-0.01057794819707425
2339,like,17,-2.3890380859375,-2.3996869255514706,-0.010648839613970562
7230,umin,11,-0.8099859411066229,-0.8206520947543058,-0.010666153647682863
469,ge,11,-1.762556943026456,-1.7734391472556374,-0.010882204229181403
8620, raising,17,-4.619092015659108,-4.629979975083295,-0.010887959424186633
2481,21,29,-1.059053897857666,-1.0699691279181118,-0.010915230060445813
3470, hundred,14,-3.10968017578125,-3.120631626674107,-0.010951450892857206
2726, serious,37,-4.465208929938239,-4.476165668384449,-0.010956738446210146
4271, previously,24,-5.134480794270833,-5.145467122395833,-0.010986328125
3856,Be,14,-6.299003464835031,-6.31008175441197,-0.011078289576938793
1645, happen,29,-1.8080528522359913,-1.8191738786368534,-0.0111210264008621
1322,ways,13,-2.0373827127309947,-2.0485347601083608,-0.011152047377366081
6870, represents,14,-4.357251848493304,-4.368443080357143,-0.011191231863839413
6989, suffered,14,-4.037493024553571,-4.048723493303571,-0.01123046875
3111, worked,51,-4.461219937193627,-4.472488702512255,-0.011268765318627416
3060, Add,24,-2.5670761664708457,-2.5783536434173584,-0.01127747694651271
8237, wine,38,-2.196716358787135,-2.208020712199964,-0.011304353412829204
2683, questions,32,-2.102508306503296,-2.114044189453125,-0.011535882949829102
4370, edit,29,-0.6696948470740482,-0.6812760418859022,-0.011581194811853934
4884, issued,14,-5.354213169642857,-5.365931919642857,-0.01171875
7602, politicians,18,-4.054738362630208,-4.066560533311632,-0.011822170681424105
20720, chopped,21,-2.1903592064267112,-2.202184041341146,-0.011824834914434756
