token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
13164, Mormon,28,-2.856785365513393,-2.851165771484375,0.005619594029017794
2043,IT,10,-1.0192508935928344,-1.0136411547660829,0.005609738826751531
8929,high,11,-3.156527432528409,-3.150917746803977,0.005609685724432101
3482, UK,23,-3.7367367951766304,-3.731132175611413,0.005604619565217295
3261, 31,12,-3.3394972483317056,-3.3338934580485025,0.005603790283203125
10568, resolve,10,-5.56015625,-5.5545654296875,0.005590820312500355
10512, drama,10,-3.8702362060546873,-3.8646453857421874,0.005590820312499911
6565, empty,14,-5.524832589285714,-5.519252232142857,0.00558035714285765
2081, true,72,-3.6395287778642444,-3.6339498625861273,0.005578915278117158
6306, experiment,12,-2.97064208984375,-2.9650777180989585,0.005564371744791519
1600,""",",22,-2.536110617897727,-2.5305675159801138,0.005543101917613313
4568, activities,15,-4.120930989583333,-4.115397135416667,0.0055338541666660745
4675, street,32,-2.5006842613220215,-2.4951558113098145,0.005528450012207031
11016, charity,11,-2.9743208451704546,-2.9687943892045454,0.005526455965909172
8049, Rose,13,-2.672541544987605,-2.667019844055176,0.005521700932429319
5640, causes,10,-4.533755493164063,-4.528237915039062,0.005517578125000533
2396,So,68,-3.8644833284265854,-3.858975719003116,0.005507609423469173
2746, model,48,-2.8850693007310233,-2.879565676053365,0.005503624677658081
3389, November,40,-3.2911327362060545,-3.2856298446655274,0.005502891540527077
51,T,80,-3.1148357689380646,-3.109337052702904,0.005498716235160739
11620, leather,18,-3.212009006076389,-3.206515842013889,0.0054931640625
555, un,37,-5.978885135135135,-5.97339527027027,0.005489864864864913
1722,As,90,-4.459920194413927,-4.454432264963786,0.005487929450141316
1660, water,129,-2.2832058085951696,-2.277720902317254,0.0054849062779154245
3348, paper,19,-2.630000867341694,-2.6245209543328536,0.00547991300884032
2592, especially,46,-5.331012228260869,-5.325534986413044,0.005477241847825276
3292, trade,36,-3.3350321451822915,-3.3295661078559027,0.0054660373263888395
3888, moved,31,-4.878937752016129,-4.873487903225806,0.005449848790322953
10032, tired,12,-4.321534474690755,-4.316098531087239,0.005435943603515625
2098, reported,43,-2.769354531931323,-2.7639216933139537,0.005432838617369207
4120, appeared,31,-4.588839623235887,-4.583417338709677,0.005422284526209964
3829,90,13,-3.583240802471454,-3.5778185771061826,0.0054222253652715935
1324,app,13,-2.764122100976797,-2.7587031767918515,0.005418924184945606
5001, purchase,18,-3.9963480631510415,-3.990950266520182,0.005397796630859375
3303, language,28,-3.2573776245117188,-3.2519803728376115,0.005397251674107206
850, sub,11,-5.113528164950284,-5.1081321022727275,0.005396062677556657
258,he,29,-1.856763325888535,-1.851379682277811,0.005383643610723965
4693, species,12,-2.7358856201171875,-2.730524698893229,0.005360921223958481
6907, offense,14,-3.363307407924107,-3.3579537527901784,0.005353655133928825
9153, headed,13,-4.6024639423076925,-4.597130408653846,0.0053335336538467
11336, Luke,11,-2.2686207077719946,-2.263294306668368,0.005326401103626477
4068, Iran,31,-2.3774522350680445,-2.37212888656124,0.005323348506804493
4240, wonder,17,-3.4950310202205883,-3.4897173713235294,0.005313648897058876
747,iss,19,-1.2876715032677901,-1.2823605662898014,0.005310936977988678
8339, tracks,21,-2.7390049525669644,-2.7337123325892856,0.005292619977678825
20132, coconut,14,-1.8554207938058036,-1.8501298086983817,0.005290985107421875
2398,org,36,-0.5716533462206522,-0.5663685434394412,0.005284802781211018
575, Y,49,-3.6427160623122234,-3.637435180800302,0.005280881511921631
5210, rough,10,-6.9580078125,-6.952734375,0.005273437499999645
3404, stuff,33,-3.9953344662984214,-3.9900781313578286,0.005256334940592744
6646, necessarily,16,-4.841413497924805,-4.836160659790039,0.005252838134765625
8737, beauty,16,-4.4376220703125,-4.432373046875,0.0052490234375
3675, beyond,30,-5.0119242668151855,-5.006685344378154,0.005238922437031945
4621, advantage,11,-2.065247969193892,-2.06002460826527,0.005223360928622078
3364,king,10,-0.05014865398406983,-0.04492573738098145,0.005222916603088379
23967, skirt,13,-5.064828725961538,-5.059607872596154,0.005220853365384137
4918, funding,21,-4.019263857886905,-4.014046805245536,0.005217052641369513
3329, morning,46,-1.7642413170441338,-1.7590260194695515,0.005215297574582278
35332, Crowley,10,-1.0047319412231446,-0.9995167255401611,0.005215215682983443
4153, 45,12,-6.044108072916667,-6.038899739583333,0.0052083333333339255
3614, limited,24,-4.45111083984375,-4.445902506510417,0.005208333333333037
3227, production,47,-3.8891289893617023,-3.8839293134973403,0.005199675864361986
893,ys,12,-0.34527458747227985,-0.3400779664516449,0.005196621020634951
3280, answer,35,-3.2334784371512275,-3.228285871233259,0.005192565917968572
2440, higher,44,-4.0995261452414775,-4.0943450927734375,0.005181052468040015
15142, Barcelona,10,-1.8617141723632813,-1.856558609008789,0.0051555633544921875
1657, light,49,-3.1714579523826134,-3.1663064762037627,0.0051514761788507
3244, Then,44,-4.216352982954546,-4.211209383877841,0.00514359907670503
1227, month,90,-1.9827064514160155,-1.9775694529215495,0.005136998494466027
3623, gas,17,-2.212016834932215,-2.206893135519589,0.005123699412626248
2437,How,29,-5.303374191810345,-5.298255657327586,0.005118534482758896
7849, Music,13,-1.1479210486778846,-1.1428108215332031,0.005110227144681456
9664, fabric,13,-3.419696514423077,-3.4145883413461537,0.00510817307692335
1205, develop,23,-3.6118668265964673,-3.6067611030910327,0.0051057235054345895
21946, Julie,11,-3.0227716619318183,-3.0176890980113638,0.005082563920454586
4858, massive,30,-5.7655517578125,-5.760489908854167,0.0050618489583333925
5637, remaining,11,-6.335316051136363,-6.330255681818182,0.005060369318181657
4084, clearly,23,-6.319707455842392,-6.314654806385869,0.005052649456522396
2166, front,68,-2.910591069389792,-2.905544000513413,0.005047068876378624
2399, His,61,-3.742749026564301,-3.737703354632268,0.005045671932032647
1142,ern,12,-0.34415555993715924,-0.33915385603904724,0.005001703898111998
525,per,23,-1.7591383509013965,-1.7541462234828784,0.004992127418518066
7331, tall,14,-1.6645918914249964,-1.6596004111426217,0.004991480282374727
3257, extreme,19,-6.480520148026316,-6.475534539473684,0.004985608552631859
1004, Le,19,-4.835590563322368,-4.830605757863898,0.004984805458470021
5671, monitor,10,-4.464453125,-4.45947265625,0.004980468750000355
4179, limit,13,-4.086031400240385,-4.0810546875,0.004976712740385025
8977, dust,13,-2.8607459435096154,-2.8557880108173075,0.004957932692307931
1612, mean,68,-2.9934966143439796,-2.9885397518382355,0.00495686250574412
3002, cover,44,-3.477561257102273,-3.4726076993075283,0.004953557794744601
7288, everybody,12,-5.316945393880208,-5.312001546223958,0.00494384765625
496,age,31,-1.0327698184597878,-1.0278333694704118,0.004936448989375952
2540, began,58,-4.000688224003233,-3.995752794989224,0.004935429014008896
10089, handful,14,-3.6014229910714284,-3.5964878627232144,0.0049351283482139685
7445, situations,10,-4.3784912109375,-4.3735595703125,0.004931640625000178
3125, More,22,-4.560425617478111,-4.555498979308388,0.004926638169722608
715,itt,13,-0.7418555754881638,-0.7369354596504798,0.004920115837684036
6628, confidence,17,-2.4356761259191178,-2.4307574103860294,0.004918715533088314
1173,ric,11,-1.754076524214311,-1.7491690895774148,0.004907434636896246
13162, militants,14,-1.6260593959263392,-1.62115478515625,0.0049046107700891906
271,is,71,-1.0779364428050082,-1.0730520100660728,0.0048844327389354625
385,us,46,-0.44994125677191693,-0.4450631012087283,0.0048781555631886575
663, its,441,-2.555835939318685,-2.5509678798467936,0.004868059471891506
9138, manufacturing,15,-3.2268798828125,-3.2220133463541667,0.004866536458333126
1611, kind,69,-4.187841940617216,-4.182985665141672,0.004856275475543903
6567, sector,15,-0.98358154296875,-0.9787297566731771,0.004851786295572924
11054, Hum,13,-5.204852764423077,-5.200007512019231,0.004845252403845812
16393, Coach,16,-3.3580455780029297,-3.353208541870117,0.0048370361328125
731, bet,10,-4.547021484375,-4.5421875,0.004833984374999822
4293, hero,11,-3.698637702248313,-3.693811763416637,0.004825938831675813
404,op,36,-1.08911504679256,-1.0842949085765414,0.004820138216018677
2075,26,12,-3.0457075436909995,-3.0408907532691956,0.00481679042180394
4632, mostly,23,-5.884086277173913,-5.8792724609375,0.004813816236413082
6891, coffee,20,-2.3884902954101563,-2.383686828613281,0.0048034667968752665
277, f,77,-3.5682795140650367,-3.563477355164367,0.004802158900669706
3315, medical,28,-3.660365513392857,-3.6555640356881276,0.0048014777047296064
6070, fill,11,-5.368785511363637,-5.3639914772727275,0.004794034090909172
6576, dress,56,-3.161871773856027,-3.157078334263393,0.004793439592634119
2329, Just,34,-4.882490691016702,-4.877720552332261,0.004770138684441427
1989, area,53,-2.314137584758255,-2.3093814489976414,0.0047561357606134
4244,ville,17,-1.3814211733200972,-1.376666601966409,0.004754571353688064
15,0,63,-1.4231206330042037,-1.4183913526080905,0.0047292803961132
5514, Only,17,-5.835018382352941,-5.8303079044117645,0.004710477941176627
5407, Army,15,-2.9064351399739583,-2.901728312174479,0.004706827799479285
5941, supporters,11,-4.655717329545454,-4.651012073863637,0.004705255681817455
2822, buy,53,-2.649379262384379,-2.6446798792425192,0.004699383141859581
1923, campaign,66,-2.1811639034386836,-2.1764672019264917,0.004696701512191925
4325, happens,22,-3.888150301846591,-3.883456143465909,0.004694158380681657
5986, pictures,15,-3.7956136067708335,-3.7909220377604167,0.004691569010416785
11550, gym,14,-2.108678545270647,-2.103987557547433,0.0046909877232139685
4756, opening,15,-5.1101806640625,-5.1054931640625,0.004687500000000178
1751, children,110,-2.509442355416038,-2.5047648776661267,0.00467747774991123
4341, spend,23,-4.520783797554348,-4.51611328125,0.004670516304347672
9159, admit,10,-4.742219543457031,-4.73756103515625,0.004658508300781072
2834, pull,21,-6.348214285714286,-6.343563988095238,0.00465029761904745
2761, problems,32,-2.8581836819648743,-2.853540822863579,0.004642859101295471
5852, seat,15,-3.6384877522786456,-3.6338623046875,0.004625447591145804
10019,Next,11,-5.6625213623046875,-5.657905231822621,0.004616130482066438
14348, romantic,17,-5.324175666360294,-5.3195657169117645,0.004609949448529882
527,ber,21,-0.8772329886754354,-0.8726265033086141,0.004606485366821289
1514, Go,13,-4.22510000375601,-4.220496544471154,0.0046034592848558376
2661, favor,15,-1.4069976806640625,-1.4023966471354166,0.004601033528645937
9888,scale,11,-0.32061361182819714,-0.3160190690647472,0.004594542763449949
19985, abortions,10,-3.544970703125,-3.540380859375,0.0045898437500002665
3206, sexual,29,-3.5371866390622895,-3.532605187646274,0.004581451416015625
1314,15,39,-2.204518978412335,-2.1999435669336562,0.0045754114786786815
3594, English,32,-4.0035014152526855,-3.998929023742676,0.004572391510009766
4425, lose,24,-3.4564997355143228,-3.451939900716146,0.004559834798176787
20720, chopped,11,-2.2859011563387783,-2.2813457142223013,0.004555442116477071
1061, follow,38,-4.744148655941612,-4.739593505859375,0.004555150082237169
6877, hat,16,-4.2286293506622314,-4.224074840545654,0.0045545101165771484
4225, Inter,13,-3.540609213022085,-3.53606209388146,0.004547119140625
2051, miss,13,-4.145713219275842,-4.1411734360914965,0.004539783184345225
4738, random,12,-4.491658528645833,-4.48712158203125,0.004536946614583037
5831, Sanders,13,-1.720136202298678,-1.7156002338115985,0.004535968487079378
8468, unusual,14,-5.801339285714286,-5.796805245535714,0.004534040178571175
3941, Bill,19,-3.4175782454641244,-3.4130550183747945,0.00452322708932984
7187, accurate,18,-3.2223052978515625,-3.2177836100260415,0.004521687825520981
3148, fair,13,-3.591775710766132,-3.587258375608004,0.0045173351581278
1280, open,70,-4.00180914742606,-3.9972977774483818,0.0045113699776786476
7396, rising,21,-5.345796130952381,-5.341285342261905,0.004510788690476275
5544, fourth,20,-3.088568115234375,-3.08406982421875,0.004498291015624822
3767, continued,26,-3.97847109574538,-3.973973897787241,0.004497197958138965
6167, label,14,-3.37353515625,-3.3690403529575894,0.004494803292410587
10265,Both,10,-5.8728515625,-5.868359375,0.004492187500000355
7765, wake,15,-4.243741861979166,-4.239249674479167,0.004492187499999467
5184, Av,16,-3.833402395248413,-3.8289124965667725,0.004489898681640625
1944, present,30,-4.335120391845703,-4.3306381861368815,0.004482205708821851
5103, construction,13,-2.687718318058894,-2.6832439716045675,0.00447434645432665
503, out,600,-1.8339394332965215,-1.829475185275078,0.004464248021443629
7674, territory,16,-2.6687393188476562,-2.664276123046875,0.00446319580078125
4963, documents,10,-3.8385009765625,-3.8340576171875,0.004443359375000178
768,ning,25,-0.5408406734466553,-0.5364151668548583,0.004425506591796968
4457, extremely,19,-5.8716077302631575,-5.8671875,0.004420230263157521
10202, Utah,12,-4.0150705973307295,-4.010663350423177,0.0044072469075526755
1279, <,21,-2.253263927641369,-2.2488781156994047,0.004385811941964413
64,a,310,-1.0395416513566047,-1.035159941642515,0.004381709714089688
3511, yourself,52,-2.778932424692007,-2.7745543259840746,0.004378098707932487
15847, cooked,12,-3.3477783203125,-3.3434041341145835,0.004374186197916519
6116, positions,11,-3.122403231534091,-3.1180308948863638,0.004372336647727071
3484, costs,24,-2.2878850301106772,-2.2835235595703125,0.004361470540364731
473, sa,12,-4.903920491536458,-4.899566650390625,0.004353841145833037
5621, sets,16,-5.34674072265625,-5.342399597167969,0.00434112548828125
9393, founded,16,-3.508331298828125,-3.503997802734375,0.00433349609375
2866, speed,14,-3.844879150390625,-3.840552193777902,0.004326956612723087
308, g,41,-4.650910668256806,-4.646587604429664,0.004323063827142093
6600, eating,20,-4.749853515625,-4.7455322265625,0.004321289062500178
10359, hip,12,-5.469401041666667,-5.465087890625,0.004313151041666963
8884, NASA,17,-3.067463145536535,-3.0631646549000457,0.004298490636489127
7223, attached,10,-8.2087890625,-8.2044921875,0.004296874999999645
2779, base,33,-3.8162234913219106,-3.811940626664595,0.004282864657315422
2435,time,47,-1.1924973345817405,-1.1882175384683813,0.004279796113359158
958,air,13,-0.9831729302039514,-0.9788970397068903,0.004275890497061008
563,ry,29,-1.0564865490485882,-1.0522175164058292,0.004269032642759019
986,...,79,-3.7919256838062143,-3.7876630372638944,0.004262646542319892
30594, garment,11,-5.6653053977272725,-5.661044034090909,0.004261363636363313
912,ts,20,-0.193729430437088,-0.18948792815208435,0.004241502285003668
9144, appreciate,15,-4.274930826822916,-4.270699055989583,0.004231770833333037
8774, Main,12,-5.191731770833333,-5.1875,0.004231770833333037
3893, Health,11,-1.6893702203577214,-1.6851621541109951,0.004208066246726316
1141, during,170,-4.372133501838236,-4.367927102481618,0.004206399356617929
1042,ism,58,-0.5444721846744932,-0.540266542599119,0.004205642075374216
259,in,127,-1.1606212976410633,-1.1564246922966064,0.004196605344456872
3275, message,21,-3.5299857003348216,-3.5257975260416665,0.0041881742931551
1624, claim,26,-4.87353515625,-4.869347205528846,0.004187950721154188
7846, ticket,11,-2.6836471557617188,-2.679472663185813,0.004174492575905742
6079, bringing,19,-5.942999588815789,-5.938836348684211,0.00416324013157876
6579, MS,13,-1.5177500798152044,-1.5135938204251802,0.004156259390024175
1077,ash,13,-1.0094020916865423,-1.005246951029851,0.004155140656691314
25197, VIII,12,-0.7008768717447916,-0.6967264811197916,0.004150390625
5886,Over,13,-5.8749248798076925,-5.870797964242788,0.004126915564904188
4866, copy,14,-4.463531494140625,-4.459415980747768,0.004115513392856762
384, se,12,-5.825116475423177,-5.821011861165364,0.0041046142578125
8592, contracts,10,-2.835400390625,-2.831298828125,0.004101562499999822
6844, dogs,16,-2.573087692260742,-2.569000244140625,0.0040874481201171875
8277, participate,11,-4.234907670454546,-4.230823863636363,0.004083806818182545
3332, sat,17,-5.004000046673943,-4.999921349918141,0.004078696755802191
4410, devices,10,-3.303125,-3.2990478515625,0.004077148437500178
4049, error,15,-2.9169287999471027,-2.9128530025482178,0.004075797398884973
7069, harder,16,-3.471405029296875,-3.4673309326171875,0.0040740966796875
2258, North,49,-3.4633402337833328,-3.459273630258988,0.004066603524344625
7808, hide,13,-4.849083652863135,-4.8450270891189575,0.0040565637441778435
3862, Time,11,-5.625737970525568,-5.6216819069602275,0.004056063565340828
3715, scene,28,-2.2632634980337962,-2.2592118127005443,0.004051685333251953
4645, structure,21,-3.6476847330729165,-3.6436535063244047,0.0040312267485118625
1950, suggest,12,-3.733515421549479,-3.7294921875,0.004023234049479019
6635, totally,11,-6.603071732954546,-6.599054509943182,0.004017223011364202
907,ms,10,-0.16472924947738649,-0.16072463989257812,0.004004609584808361
448,out,52,-1.6579922208419213,-1.6540027627578149,0.003989458084106445
48,Q,31,-2.116152548020886,-2.1121663585785897,0.0039861894422963395
4426,pm,30,-0.6401867548624675,-0.6362329800923665,0.0039537747701009485
2831, industry,64,-2.071381490677595,-2.067430416122079,0.003951074555516243
5257, managed,13,-4.569486177884615,-4.565579927884615,0.00390625
3819, Other,12,-5.942552804946899,-5.938646982113521,0.0039058228333788136
3581,•,16,-1.7008197903633118,-1.69693723320961,0.0038825571537017822
3058, currently,39,-4.785331530448718,-4.78145032051282,0.0038812099358978003
4318, central,18,-5.211154513888889,-5.207275390625,0.0038791232638892836
4865, border,16,-1.9637207984924316,-1.9598441123962402,0.0038766860961914062
1417,ised,15,-1.4120441913604735,-1.408171780904134,0.003872410456339459
3067, travel,20,-2.514546203613281,-2.5106857299804686,0.0038604736328125
2656, original,47,-4.500740061415002,-4.496881358166958,0.0038587032480439376
1105, 12,58,-4.264732623922414,-4.2608926707300645,0.003839953192349199
11276, activist,11,-3.2231001420454546,-3.219260475852273,0.0038396661931816567
1593, important,67,-2.6212751473953473,-2.6174464439278218,0.003828703467525507
5899, pure,11,-7.128329190340909,-7.12451171875,0.0038174715909091717
750, did,167,-3.1064726778133185,-3.1026572724302373,0.0038154053830812273
1893, president,61,-2.034337121932233,-2.0305331202804067,0.003804001651826372
4887, partners,10,-3.6287841796875,-3.62498779296875,0.0037963867187498224
11881, radiation,12,-2.8641153971354165,-2.8603312174479165,0.0037841796875
80,q,13,-2.6124635476332445,-2.608685640188364,0.0037779074448804906
2391, simply,44,-6.1342551491477275,-6.130482066761363,0.0037730823863642016
3690, throughout,29,-5.402613146551724,-5.398841594827586,0.0037715517241379004
7476, risks,10,-3.6777587890625,-3.6739990234375,0.003759765624999911
5122,Our,11,-4.9153053977272725,-4.911576704545454,0.0037286931818183433
1954,23,13,-2.3511937581575832,-2.3474663220919094,0.003727436065673828
8268, salt,22,-2.1717987060546875,-2.1680775555697354,0.0037211504849521404
6032, typically,21,-6.384765625,-6.381045386904762,0.0037202380952381375
2607, office,46,-1.6078150065048882,-1.6040974492612092,0.0037175572436789484
2409, Bar,28,-3.187089102608817,-3.1833784920828685,0.0037106105259483435
3094, wide,34,-4.924553366268382,-4.920844582950368,0.003708783318014497
1776,);,12,-3.1392008463541665,-3.135498046875,0.0037027994791665186
4444, ended,19,-6.068153782894737,-6.064453125,0.0037006578947371693
5926, Board,11,-2.459339315241033,-2.4556411396373403,0.003698175603692899
981, while,184,-4.256455377392147,-4.252758979797363,0.0036963975947834626
8880, Front,16,-1.9003826379776,-1.8966878652572632,0.003694772720336914
4150, whom,30,-1.8814387003580728,-1.8777506510416666,0.0036880493164062056
5353, interests,15,-2.876481119791667,-2.872802734375,0.003678385416666874
3802, enter,19,-4.8670204564144735,-4.863345497532895,0.0036749588815787604
1210, turn,62,-3.908172003684505,-3.9045022668377047,0.0036697368468003866
9709, testimony,10,-1.4425857543945313,-1.4389175415039062,0.0036682128906251332
2587, material,22,-3.8604723431847314,-3.856811924414201,0.0036604187705302493
2826, played,55,-3.5081831498579548,-3.50452880859375,0.003654341264204941
4167, peace,23,-2.3263636050016983,-2.3227141007133154,0.0036495042883828432
3781, analysis,14,-3.1795131138392856,-3.1759033203125,0.0036097935267855874
415,ant,23,-0.851408751114555,-0.8478069305419922,0.003601820572562864
6665, heads,12,-4.426279703776042,-4.422709147135417,0.003570556640625
1203,less,24,-1.0504000981648762,-1.046834131081899,0.003565967082977295
2356, pain,22,-4.077425870028409,-4.073863636363637,0.003562233664772485
2264, Qu,13,-3.7286142202524037,-3.725055401141827,0.00355881911057665
5364, committed,14,-5.712681361607143,-5.709123883928571,0.003557477678572063
3729, certainly,30,-4.519974772135416,-4.516420491536459,0.003554280598957682
1531,ane,22,-0.5701263005083258,-0.5665731592611833,0.003553141247142455
7895, exciting,11,-3.8071732954545454,-3.803622159090909,0.0035511363636362425
2688, West,54,-3.125850942399767,-3.1223117775387235,0.0035391648610434423
2245, stop,45,-3.1813184950086804,-3.1777886284722223,0.0035298665364580373
1028, against,153,-2.609092684353099,-2.605567773183187,0.0035249111699120483
1181, state,91,-2.6184316781850963,-2.6149082393436642,0.003523438841432025
2364,off,21,-0.8697047744478498,-0.866196178254627,0.003508596193222746
7523, smoke,12,-3.574986775716146,-3.5714810689290366,0.003505706787109375
10481, beach,12,-3.0147832234700522,-3.0112787882486978,0.0035044352213544627
1760, done,63,-2.444408855740986,-2.440915062313988,0.003493793426998071
247,�,3303,-1.283869754174533,-1.2803858972267061,0.0034838569478268244
1649, When,83,-4.396016683923193,-4.392536944653615,0.0034797392695784524
2561, Will,10,-3.505049133300781,-3.5015823364257814,0.0034667968749997335
1507,18,25,-2.5373916244506836,-2.533930892944336,0.003460731506347514
3035, April,30,-3.830208333333333,-3.8267578125,0.0034505208333333037
746,ph,11,-1.0747455250133167,-1.0712955648248845,0.003449960188432133
1965, asked,66,-3.261537609678326,-3.2580932848381274,0.0034443248401987425
2407, quite,46,-5.749363111413044,-5.7459239130434785,0.0034391983695654105
8486, fighters,10,-2.6501953125,-2.64677734375,0.00341796875
1036, gr,16,-4.223358154296875,-4.219940185546875,0.00341796875
5017, covered,17,-5.1655417049632355,-5.162127326516544,0.0034143784466911242
42843, Seymour,18,-0.6755260891384549,-0.6721132066514757,0.0034128824869792407
3899, Michael,14,-3.823246547154018,-3.8198351178850447,0.0034114292689730874
5524, Human,10,-4.084193992614746,-4.080796241760254,0.00339775085449201
2928, impact,33,-2.887918183297822,-2.8845224091500947,0.003395774147727071
323,ay,20,-1.7367679595947265,-1.733389949798584,0.003378009796142445
14015, singer,11,-3.8969282670454546,-3.8935546875,0.003373579545454586
6364, slowly,15,-6.57462158203125,-6.571248372395833,0.003373209635417318
7482, attempted,12,-4.24090576171875,-4.237548828125,0.00335693359375
2372, threat,13,-3.8146526630108175,-3.8112957294170675,0.00335693359375
2743,ari,17,-0.5833658611073214,-0.5800389822791604,0.003326878828160962
3443, finally,26,-4.7562725360576925,-4.752948467548077,0.003324068509615863
3259, workers,40,-2.92042236328125,-2.9171051025390624,0.003317260742187411
5933, pool,12,-3.1472676595052085,-3.143951416015625,0.0033162434895834814
2121, fall,47,-4.072888470710592,-4.069577364211387,0.0033111064992050743
674, our,390,-2.884913085668515,-2.8816046137076157,0.0033084719608993396
3919,no,18,-4.453640407986111,-4.45033433702257,0.0033060709635410745
4351, transfer,17,-4.2053366268382355,-4.202033547794118,0.0033030790441177516
2748, exact,11,-6.241521661931818,-6.23822021484375,0.0033014470880683433
1535, health,68,-2.7534274353700527,-2.750129657633164,0.003297777736888552
3024, hot,112,-3.48311642238072,-3.4798197746276855,0.0032966477530345095
2474,"!""",30,-2.1792948404947916,-2.1759989420572916,0.0032958984375
3038, option,22,-2.8621110916137695,-2.858815626664595,0.0032954649491743204
7150, trees,13,-4.34527587890625,-4.341989370492788,0.003286508413461675
7620, personally,11,-5.548828125,-5.545543323863637,0.0032848011363633134
1127,ines,17,-0.3040117305867812,-0.30073020037482767,0.0032815302119535428
5287, failure,14,-2.669764927455357,-2.6664864676339284,0.003278459821428825
9528, clothing,24,-4.019185384114583,-4.015909830729167,0.0032755533854160745
11886, couples,31,-2.772920239356256,-2.7696456909179688,0.00327454843828745
44949,alam,10,-0.06582605838775635,-0.0625535488128662,0.0032725095748901423
6486, lie,18,-4.100267198350695,-4.096998426649305,0.0032687717013892836
6697, opposite,12,-4.8548583984375,-4.8516082763671875,0.0032501220703125
2923, killed,39,-2.265352298051883,-2.2621156741411257,0.003236623910757519
3704, piece,39,-4.149808443509615,-4.146578275240385,0.0032301682692299494
3220, increased,42,-4.444203149704706,-4.440977164677212,0.0032259850274947155
807, 8,60,-2.9448487599690756,-2.9416255950927734,0.0032231648763021425
3957, growing,41,-4.902063881478658,-4.898854325457317,0.003209556021340987
2990,They,38,-4.443410773026316,-4.440224095394737,0.0031866776315787604
669,ors,43,-0.27899142198784405,-0.27581344926080037,0.0031779727270436764
7306, ideal,12,-5.809895833333333,-5.806722005208333,0.003173828125
23938, silk,10,-4.365673828125,-4.3625,0.003173828125
26511, worsh,11,-3.8695567737926138,-3.866391268643466,0.003165505149147929
1917, problem,58,-3.151781542547818,-3.1486237624595903,0.0031577800882276463
3726, beginning,35,-3.7582996300288607,-3.7551523344857354,0.003147295543125317
1017, sl,18,-6.732651783360375,-6.729504929648505,0.003146853711870179
2864, 2018,16,-1.641406774520874,-1.638267159461975,0.0031396150588989258
6133, aid,14,-4.311941964285714,-4.308803013392857,0.0031389508928576504
2497, saw,56,-3.2555360070296695,-3.2523971838610515,0.0031388231686180212
2157, behind,48,-3.964703917503357,-3.961572051048279,0.003131866455078125
5211,Do,10,-5.4240234375,-5.4208984375,0.0031249999999998224
3954, Our,26,-4.147801325871394,-4.144681490384615,0.0031198354867791878
1590,acy,15,-0.4042003790537516,-0.4010848681131999,0.0031155109405517356
3211, arm,12,-3.8214085896809897,-3.81829833984375,0.0031102498372397314
4689, La,14,-3.119722877229963,-3.1166134221213206,0.003109455108642578
6610,Another,11,-5.1982421875,-5.195134943181818,0.0031072443181816567
2187, whole,69,-4.884967223457668,-4.881861617599708,0.0031056058579599366
6616, square,13,-4.286763117863582,-4.2836617689866285,0.003101348876953125
3877, charge,13,-2.8631450946514425,-2.860045212965745,0.0030998816856975253
1081, As,124,-4.185149331246653,-4.1820568576935795,0.003092473553073738
1285, week,131,-1.6987159561564904,-1.6956249666577987,0.0030909894986916875
2613, ball,37,-2.9884132179054053,-2.9853268185177364,0.003086399387668859
783, now,271,-3.348567850035495,-3.345489494914938,0.003078355120556875
5479, applications,12,-3.299560546875,-3.2965087890625,0.0030517578125
5022, mix,22,-5.1537087180397725,-5.150665283203125,0.003043434836647485
298,ent,27,-0.25552881205523453,-0.2524885689770734,0.0030402430781611423
49,R,101,-2.07853625788547,-2.0755024558246724,0.003033802060797619
2461, respect,20,-3.72752685546875,-3.724493408203125,0.0030334472656252665
12170, drone,10,-3.769970703125,-3.766943359375,0.003027343749999911
1474, near,59,-4.8546142578125,-4.851593534825212,0.0030207229872880603
4334, heavy,20,-4.626573181152343,-4.623553466796875,0.003019714355468217
6023, Another,13,-6.185396634615385,-6.182391826923077,0.0030048076923083755
6135, 65,14,-4.996337890625,-4.993338448660714,0.0029994419642855874
3435, characters,27,-2.1158678973162615,-2.112870392975984,0.002997504340277679
2176, specific,25,-5.002936239242554,-4.999951171875,0.002985067367553995
3687, East,33,-2.446847236517704,-2.443862857240619,0.0029843792770849475
2714, held,54,-4.07790141635471,-4.074926888501203,0.0029745278535067143
5735, tele,14,-3.865716116768973,-3.8627428327287947,0.002973284040178381
4197, fit,41,-3.696894948075457,-3.693926555354421,0.002968392721036217
7228, finds,10,-4.4787353515625,-4.47578125,0.002954101562500533
6219, Richard,10,-4.715570068359375,-4.712615966796875,0.0029541015624996447
2492, wasn,45,-4.048871527777778,-4.045920138888889,0.0029513888888894613
2626, lost,61,-4.099827656980421,-4.096878598947994,0.0029490580324269544
4896, investment,28,-3.728942326136998,-3.7259984697614397,0.0029438563755581626
6798, assets,19,-3.5606496710526314,-3.5577071340460527,0.0029425370065787604
3020,mm,17,-1.1293024946661556,-1.1263603392769308,0.002942155389224821
2715,ctor,17,-0.21697611668530634,-0.2140422638724832,0.002933852812823129
14479, attitudes,10,-4.44404296875,-4.44111328125,0.0029296875
8133,!),15,-2.488509114583333,-2.485579427083333,0.0029296875
9555, demonstrated,12,-5.736328125,-5.7333984375,0.0029296875
